Location,Date,Time,Vehicle Count
HIGH_ST SW OF HARP_ST,2006-10-18,11:30,113
VALERIE_ST W OF HIGH_ST,2006-10-18,11:30,62
HIGH_ST NE OF HARP_ST,2006-10-18,11:45,111
HARP_RD E OF HIGH_ST,2006-10-18,11:45,76
HIGH_ST SW OF HARP_ST,2006-10-18,11:45,119
VALERIE_ST W OF HIGH_ST,2006-10-18,11:45,53
HIGH_ST NE OF HARP_ST,2006-10-18,12:00,104
HARP_RD E OF HIGH_ST,2006-10-18,12:00,96
HIGH_ST SW OF HARP_ST,2006-10-18,12:00,107
VALERIE_ST W OF HIGH_ST,2006-10-18,12:00,76
HIGH_ST NE OF HARP_ST,2006-10-18,12:15,112
HARP_RD E OF HIGH_ST,2006-10-18,12:15,101
HIGH_ST SW OF HARP_ST,2006-10-18,12:15,100
VALERIE_ST W OF HIGH_ST,2006-10-18,12:15,75
HIGH_ST NE OF HARP_ST,2006-10-18,12:30,80
HARP_RD E OF HIGH_ST,2006-10-18,12:30,87
HIGH_ST SW OF HARP_ST,2006-10-18,12:30,124
VALERIE_ST W OF HIGH_ST,2006-10-18,12:30,70
HIGH_ST NE OF HARP_ST,2006-10-18,12:45,98
HARP_RD E OF HIGH_ST,2006-10-18,12:45,76
HIGH_ST SW OF HARP_ST,2006-10-18,12:45,135
VALERIE_ST W OF HIGH_ST,2006-10-18,12:45,94
HIGH_ST NE OF HARP_ST,2006-10-18,13:00,95
HARP_RD E OF HIGH_ST,2006-10-18,13:00,90
HIGH_ST SW OF HARP_ST,2006-10-18,13:00,129
VALERIE_ST W OF HIGH_ST,2006-10-18,13:00,72
HIGH_ST NE OF HARP_ST,2006-10-18,13:15,76
HARP_RD E OF HIGH_ST,2006-10-18,13:15,58
HIGH_ST SW OF HARP_ST,2006-10-18,13:15,104
VALERIE_ST W OF HIGH_ST,2006-10-18,13:15,84
HIGH_ST NE OF HARP_ST,2006-10-18,13:30,86
HARP_RD E OF HIGH_ST,2006-10-18,13:30,71
HIGH_ST SW OF HARP_ST,2006-10-18,13:30,115
VALERIE_ST W OF HIGH_ST,2006-10-18,13:30,66
HIGH_ST NE OF HARP_ST,2006-10-18,13:45,84
HARP_RD E OF HIGH_ST,2006-10-18,13:45,62
HIGH_ST SW OF HARP_ST,2006-10-18,13:45,122
VALERIE_ST W OF HIGH_ST,2006-10-18,13:45,95
HIGH_ST NE OF HARP_ST,2006-10-18,14:00,65
HARP_RD E OF HIGH_ST,2006-10-18,14:00,75
HIGH_ST SW OF HARP_ST,2006-10-18,14:00,117
VALERIE_ST W OF HIGH_ST,2006-10-18,14:00,75
HIGH_ST NE OF HARP_ST,2006-10-18,14:15,66
HARP_RD E OF HIGH_ST,2006-10-18,14:15,64
HIGH_ST SW OF HARP_ST,2006-10-18,14:15,142
VALERIE_ST W OF HIGH_ST,2006-10-18,14:15,85
HIGH_ST NE OF HARP_ST,2006-10-18,14:30,105
HARP_RD E OF HIGH_ST,2006-10-18,14:30,80
HIGH_ST SW OF HARP_ST,2006-10-18,14:30,113
VALERIE_ST W OF HIGH_ST,2006-10-18,14:30,88
HIGH_ST NE OF HARP_ST,2006-10-18,14:45,87
HARP_RD E OF HIGH_ST,2006-10-18,14:45,85
HIGH_ST SW OF HARP_ST,2006-10-18,14:45,124
VALERIE_ST W OF HIGH_ST,2006-10-18,14:45,95
HIGH_ST NE OF HARP_ST,2006-10-18,15:00,92
HARP_RD E OF HIGH_ST,2006-10-18,15:00,103
HIGH_ST SW OF HARP_ST,2006-10-18,15:00,151
VALERIE_ST W OF HIGH_ST,2006-10-18,15:00,97
HIGH_ST NE OF HARP_ST,2006-10-18,15:15,119
HARP_RD E OF HIGH_ST,2006-10-18,15:15,116
HIGH_ST SW OF HARP_ST,2006-10-18,15:15,180
VALERIE_ST W OF HIGH_ST,2006-10-18,15:15,84
HIGH_ST NE OF HARP_ST,2006-10-18,15:30,77
HARP_RD E OF HIGH_ST,2006-10-18,15:30,109
HIGH_ST SW OF HARP_ST,2006-10-18,15:30,193
VALERIE_ST W OF HIGH_ST,2006-10-18,15:30,133
HIGH_ST NE OF HARP_ST,2006-10-18,15:45,93
HARP_RD E OF HIGH_ST,2006-10-18,15:45,137
HIGH_ST SW OF HARP_ST,2006-10-18,15:45,195
VALERIE_ST W OF HIGH_ST,2006-10-18,15:45,102
HIGH_ST NE OF HARP_ST,2006-10-18,16:00,96
HARP_RD E OF HIGH_ST,2006-10-18,16:00,99
HIGH_ST SW OF HARP_ST,2006-10-18,16:00,179
VALERIE_ST W OF HIGH_ST,2006-10-18,16:00,102
HIGH_ST NE OF HARP_ST,2006-10-18,16:15,108
HARP_RD E OF HIGH_ST,2006-10-18,16:15,116
HIGH_ST SW OF HARP_ST,2006-10-18,16:15,198
VALERIE_ST W OF HIGH_ST,2006-10-18,16:15,106
HIGH_ST NE OF HARP_ST,2006-10-18,16:30,86
HARP_RD E OF HIGH_ST,2006-10-18,16:30,114
HIGH_ST SW OF HARP_ST,2006-10-18,16:30,197
VALERIE_ST W OF HIGH_ST,2006-10-18,16:30,115
HIGH_ST NE OF HARP_ST,2006-10-18,16:45,75
HARP_RD E OF HIGH_ST,2006-10-18,16:45,99
HIGH_ST SW OF HARP_ST,2006-10-18,16:45,210
VALERIE_ST W OF HIGH_ST,2006-10-18,16:45,97
HIGH_ST NE OF HARP_ST,2006-10-18,17:00,91
HARP_RD E OF HIGH_ST,2006-10-18,17:00,99
HIGH_ST SW OF HARP_ST,2006-10-18,17:00,223
VALERIE_ST W OF HIGH_ST,2006-10-18,17:00,111
HIGH_ST NE OF HARP_ST,2006-10-18,17:15,94
HARP_RD E OF HIGH_ST,2006-10-18,17:15,54
HIGH_ST SW OF HARP_ST,2006-10-18,17:15,264
VALERIE_ST W OF HIGH_ST,2006-10-18,17:15,99
HIGH_ST NE OF HARP_ST,2006-10-18,17:30,82
HARP_RD E OF HIGH_ST,2006-10-18,17:30,114
HIGH_ST SW OF HARP_ST,2006-10-18,17:30,248
VALERIE_ST W OF HIGH_ST,2006-10-18,17:30,115
HIGH_ST NE OF HARP_ST,2006-10-18,17:45,107
HARP_RD E OF HIGH_ST,2006-10-18,17:45,105
HIGH_ST SW OF HARP_ST,2006-10-18,17:45,222
VALERIE_ST W OF HIGH_ST,2006-10-18,17:45,104
HIGH_ST NE OF HARP_ST,2006-10-18,18:00,90
HARP_RD E OF HIGH_ST,2006-10-18,18:00,111
HIGH_ST SW OF HARP_ST,2006-10-18,18:00,256
VALERIE_ST W OF HIGH_ST,2006-10-18,18:00,114
HIGH_ST NE OF HARP_ST,2006-10-18,18:15,88
HARP_RD E OF HIGH_ST,2006-10-18,18:15,119
HIGH_ST SW OF HARP_ST,2006-10-18,18:15,221
VALERIE_ST W OF HIGH_ST,2006-10-18,18:15,98
HIGH_ST NE OF HARP_ST,2006-10-18,18:30,86
HARP_RD E OF HIGH_ST,2006-10-18,18:30,110
HIGH_ST SW OF HARP_ST,2006-10-18,18:30,191
VALERIE_ST W OF HIGH_ST,2006-10-18,18:30,116
HIGH_ST NE OF HARP_ST,2006-10-18,18:45,97
HARP_RD E OF HIGH_ST,2006-10-18,18:45,93
HIGH_ST SW OF HARP_ST,2006-10-18,18:45,167
VALERIE_ST W OF HIGH_ST,2006-10-18,18:45,117
HIGH_ST NE OF HARP_ST,2006-10-18,19:00,105
HARP_RD E OF HIGH_ST,2006-10-18,19:00,88
HIGH_ST SW OF HARP_ST,2006-10-18,19:00,157
VALERIE_ST W OF HIGH_ST,2006-10-18,19:00,81
HIGH_ST NE OF HARP_ST,2006-10-18,19:15,103
HARP_RD E OF HIGH_ST,2006-10-18,19:15,85
HIGH_ST SW OF HARP_ST,2006-10-18,19:15,146
VALERIE_ST W OF HIGH_ST,2006-10-18,19:15,82
HIGH_ST NE OF HARP_ST,2006-10-18,19:30,73
HARP_RD E OF HIGH_ST,2006-10-18,19:30,58
HIGH_ST SW OF HARP_ST,2006-10-18,19:30,129
VALERIE_ST W OF HIGH_ST,2006-10-18,19:30,64
HIGH_ST NE OF HARP_ST,2006-10-18,19:45,63
HARP_RD E OF HIGH_ST,2006-10-18,19:45,75
HIGH_ST SW OF HARP_ST,2006-10-18,19:45,90
VALERIE_ST W OF HIGH_ST,2006-10-18,19:45,66
HIGH_ST NE OF HARP_ST,2006-10-18,1:00,3
HARP_RD E OF HIGH_ST,2006-10-18,1:00,4
HIGH_ST SW OF HARP_ST,2006-10-18,1:00,7
VALERIE_ST W OF HIGH_ST,2006-10-18,1:00,4
HIGH_ST NE OF HARP_ST,2006-10-18,1:15,7
HARP_RD E OF HIGH_ST,2006-10-18,1:15,2
HIGH_ST SW OF HARP_ST,2006-10-18,1:15,12
VALERIE_ST W OF HIGH_ST,2006-10-18,1:15,6
HIGH_ST NE OF HARP_ST,2006-10-18,1:30,7
HARP_RD E OF HIGH_ST,2006-10-18,1:30,2
HIGH_ST SW OF HARP_ST,2006-10-18,1:30,8
VALERIE_ST W OF HIGH_ST,2006-10-18,1:30,2
HIGH_ST NE OF HARP_ST,2006-10-18,1:45,4
HARP_RD E OF HIGH_ST,2006-10-18,1:45,5
HIGH_ST SW OF HARP_ST,2006-10-18,1:45,11
VALERIE_ST W OF HIGH_ST,2006-10-18,1:45,4
HIGH_ST NE OF HARP_ST,2006-10-18,20:00,66
HARP_RD E OF HIGH_ST,2006-10-18,20:00,58
HIGH_ST SW OF HARP_ST,2006-10-18,20:00,89
VALERIE_ST W OF HIGH_ST,2006-10-18,20:00,52
HIGH_ST NE OF HARP_ST,2006-10-18,20:15,43
HARP_RD E OF HIGH_ST,2006-10-18,20:15,43
HIGH_ST SW OF HARP_ST,2006-10-18,20:15,113
VALERIE_ST W OF HIGH_ST,2006-10-18,20:15,42
HIGH_ST NE OF HARP_ST,2006-10-18,20:30,45
HARP_RD E OF HIGH_ST,2006-10-18,20:30,54
HIGH_ST SW OF HARP_ST,2006-10-18,20:30,104
VALERIE_ST W OF HIGH_ST,2006-10-18,20:30,33
HIGH_ST NE OF HARP_ST,2006-10-18,20:45,40
HARP_RD E OF HIGH_ST,2006-10-18,20:45,49
HIGH_ST SW OF HARP_ST,2006-10-18,20:45,110
VALERIE_ST W OF HIGH_ST,2006-10-18,20:45,43
HIGH_ST NE OF HARP_ST,2006-10-18,21:00,43
HARP_RD E OF HIGH_ST,2006-10-18,21:00,57
HIGH_ST SW OF HARP_ST,2006-10-18,21:00,73
VALERIE_ST W OF HIGH_ST,2006-10-18,21:00,33
HIGH_ST NE OF HARP_ST,2006-10-18,21:15,35
HARP_RD E OF HIGH_ST,2006-10-18,21:15,30
HIGH_ST SW OF HARP_ST,2006-10-18,21:15,83
VALERIE_ST W OF HIGH_ST,2006-10-18,21:15,35
HIGH_ST NE OF HARP_ST,2006-10-18,21:30,41
HARP_RD E OF HIGH_ST,2006-10-18,21:30,41
HIGH_ST SW OF HARP_ST,2006-10-18,21:30,81
VALERIE_ST W OF HIGH_ST,2006-10-18,21:30,47
HIGH_ST NE OF HARP_ST,2006-10-18,21:45,35
HARP_RD E OF HIGH_ST,2006-10-18,21:45,32
HIGH_ST SW OF HARP_ST,2006-10-18,21:45,70
VALERIE_ST W OF HIGH_ST,2006-10-18,21:45,44
HIGH_ST NE OF HARP_ST,2006-10-18,22:00,28
HARP_RD E OF HIGH_ST,2006-10-18,22:00,64
HIGH_ST SW OF HARP_ST,2006-10-18,22:00,72
VALERIE_ST W OF HIGH_ST,2006-10-18,22:00,45
HIGH_ST NE OF HARP_ST,2006-10-18,22:15,31
HARP_RD E OF HIGH_ST,2006-10-18,22:15,33
HIGH_ST SW OF HARP_ST,2006-10-18,22:15,68
VALERIE_ST W OF HIGH_ST,2006-10-18,22:15,36
HIGH_ST NE OF HARP_ST,2006-10-18,22:30,34
HARP_RD E OF HIGH_ST,2006-10-18,22:30,36
HIGH_ST SW OF HARP_ST,2006-10-18,22:30,46
VALERIE_ST W OF HIGH_ST,2006-10-18,22:30,30
HIGH_ST NE OF HARP_ST,2006-10-18,22:45,21
HARP_RD E OF HIGH_ST,2006-10-18,22:45,37
HIGH_ST SW OF HARP_ST,2006-10-18,22:45,60
VALERIE_ST W OF HIGH_ST,2006-10-18,22:45,33
HIGH_ST NE OF HARP_ST,2006-10-18,23:00,27
HARP_RD E OF HIGH_ST,2006-10-18,23:00,36
HIGH_ST SW OF HARP_ST,2006-10-18,23:00,59
VALERIE_ST W OF HIGH_ST,2006-10-18,23:00,18
HIGH_ST NE OF HARP_ST,2006-10-18,23:15,10
HARP_RD E OF HIGH_ST,2006-10-18,23:15,20
HIGH_ST SW OF HARP_ST,2006-10-18,23:15,36
VALERIE_ST W OF HIGH_ST,2006-10-18,23:15,22
HIGH_ST NE OF HARP_ST,2006-10-18,23:30,14
HARP_RD E OF HIGH_ST,2006-10-18,23:30,31
HIGH_ST SW OF HARP_ST,2006-10-18,23:30,35
VALERIE_ST W OF HIGH_ST,2006-10-18,23:30,20
HIGH_ST NE OF HARP_ST,2006-10-18,23:45,16
HARP_RD E OF HIGH_ST,2006-10-18,23:45,12
HIGH_ST SW OF HARP_ST,2006-10-18,23:45,50
VALERIE_ST W OF HIGH_ST,2006-10-18,23:45,16
HIGH_ST NE OF HARP_ST,2006-10-18,2:00,0
HARP_RD E OF HIGH_ST,2006-10-18,2:00,2
HIGH_ST SW OF HARP_ST,2006-10-18,2:00,5
VALERIE_ST W OF HIGH_ST,2006-10-18,2:00,1
HIGH_ST NE OF HARP_ST,2006-10-18,2:15,7
HARP_RD E OF HIGH_ST,2006-10-18,2:15,5
HIGH_ST SW OF HARP_ST,2006-10-18,2:15,6
VALERIE_ST W OF HIGH_ST,2006-10-18,2:15,3
HIGH_ST NE OF HARP_ST,2006-10-18,2:30,3
HARP_RD E OF HIGH_ST,2006-10-18,2:30,2
HIGH_ST SW OF HARP_ST,2006-10-18,2:30,2
VALERIE_ST W OF HIGH_ST,2006-10-18,2:30,1
HIGH_ST NE OF HARP_ST,2006-10-18,2:45,1
HARP_RD E OF HIGH_ST,2006-10-18,2:45,1
HIGH_ST SW OF HARP_ST,2006-10-18,2:45,5
VALERIE_ST W OF HIGH_ST,2006-10-18,2:45,1
HIGH_ST NE OF HARP_ST,2006-10-18,3:00,3
HARP_RD E OF HIGH_ST,2006-10-18,3:00,2
HIGH_ST SW OF HARP_ST,2006-10-18,3:00,2
VALERIE_ST W OF HIGH_ST,2006-10-18,3:00,4
HIGH_ST NE OF HARP_ST,2006-10-18,3:15,4
HARP_RD E OF HIGH_ST,2006-10-18,3:15,1
HIGH_ST SW OF HARP_ST,2006-10-18,3:15,7
VALERIE_ST W OF HIGH_ST,2006-10-18,3:15,3
HIGH_ST NE OF HARP_ST,2006-10-18,3:30,6
HARP_RD E OF HIGH_ST,2006-10-18,3:30,2
HIGH_ST SW OF HARP_ST,2006-10-18,3:30,1
VALERIE_ST W OF HIGH_ST,2006-10-18,3:30,1
HIGH_ST NE OF HARP_ST,2006-10-18,3:45,2
HARP_RD E OF HIGH_ST,2006-10-18,3:45,8
HIGH_ST SW OF HARP_ST,2006-10-18,3:45,3
VALERIE_ST W OF HIGH_ST,2006-10-18,3:45,2
HIGH_ST NE OF HARP_ST,2006-10-18,4:00,6
HARP_RD E OF HIGH_ST,2006-10-18,4:00,4
HIGH_ST SW OF HARP_ST,2006-10-18,4:00,5
VALERIE_ST W OF HIGH_ST,2006-10-18,4:00,5
HIGH_ST NE OF HARP_ST,2006-10-18,4:15,2
HARP_RD E OF HIGH_ST,2006-10-18,4:15,4
HIGH_ST SW OF HARP_ST,2006-10-18,4:15,6
VALERIE_ST W OF HIGH_ST,2006-10-18,4:15,3
HIGH_ST NE OF HARP_ST,2006-10-18,4:30,9
HARP_RD E OF HIGH_ST,2006-10-18,4:30,3
HIGH_ST SW OF HARP_ST,2006-10-18,4:30,3
VALERIE_ST W OF HIGH_ST,2006-10-18,4:30,8
HIGH_ST NE OF HARP_ST,2006-10-18,4:45,7
HARP_RD E OF HIGH_ST,2006-10-18,4:45,8
HIGH_ST SW OF HARP_ST,2006-10-18,4:45,3
VALERIE_ST W OF HIGH_ST,2006-10-18,4:45,5
HIGH_ST NE OF HARP_ST,2006-10-18,5:00,7
HARP_RD E OF HIGH_ST,2006-10-18,5:00,11
HIGH_ST SW OF HARP_ST,2006-10-18,5:00,4
VALERIE_ST W OF HIGH_ST,2006-10-18,5:00,8
HIGH_ST NE OF HARP_ST,2006-10-18,5:15,16
HARP_RD E OF HIGH_ST,2006-10-18,5:15,19
HIGH_ST SW OF HARP_ST,2006-10-18,5:15,7
VALERIE_ST W OF HIGH_ST,2006-10-18,5:15,8
HIGH_ST NE OF HARP_ST,2006-10-18,5:30,15
HARP_RD E OF HIGH_ST,2006-10-18,5:30,23
HIGH_ST SW OF HARP_ST,2006-10-18,5:30,8
VALERIE_ST W OF HIGH_ST,2006-10-18,5:30,15
HIGH_ST NE OF HARP_ST,2006-10-18,5:45,31
HARP_RD E OF HIGH_ST,2006-10-18,5:45,24
HIGH_ST SW OF HARP_ST,2006-10-18,5:45,8
VALERIE_ST W OF HIGH_ST,2006-10-18,5:45,16
HIGH_ST NE OF HARP_ST,2006-10-18,6:00,38
HARP_RD E OF HIGH_ST,2006-10-18,6:00,28
HIGH_ST SW OF HARP_ST,2006-10-18,6:00,17
VALERIE_ST W OF HIGH_ST,2006-10-18,6:00,24
HIGH_ST NE OF HARP_ST,2006-10-18,6:15,64
HARP_RD E OF HIGH_ST,2006-10-18,6:15,75
HIGH_ST SW OF HARP_ST,2006-10-18,6:15,17
VALERIE_ST W OF HIGH_ST,2006-10-18,6:15,49
HIGH_ST NE OF HARP_ST,2006-10-18,6:30,79
HARP_RD E OF HIGH_ST,2006-10-18,6:30,95
HIGH_ST SW OF HARP_ST,2006-10-18,6:30,24
VALERIE_ST W OF HIGH_ST,2006-10-18,6:30,58
HIGH_ST NE OF HARP_ST,2006-10-18,6:45,116
HARP_RD E OF HIGH_ST,2006-10-18,6:45,93
HIGH_ST SW OF HARP_ST,2006-10-18,6:45,22
VALERIE_ST W OF HIGH_ST,2006-10-18,6:45,67
HIGH_ST NE OF HARP_ST,2006-10-18,7:00,157
HARP_RD E OF HIGH_ST,2006-10-18,7:00,162
HIGH_ST SW OF HARP_ST,2006-10-18,7:00,40
VALERIE_ST W OF HIGH_ST,2006-10-18,7:00,72
HIGH_ST NE OF HARP_ST,2006-10-18,7:15,246
HARP_RD E OF HIGH_ST,2006-10-18,7:15,168
HIGH_ST SW OF HARP_ST,2006-10-18,7:15,48
VALERIE_ST W OF HIGH_ST,2006-10-18,7:15,98
HIGH_ST NE OF HARP_ST,2006-10-18,7:30,276
HARP_RD E OF HIGH_ST,2006-10-18,7:30,225
HIGH_ST SW OF HARP_ST,2006-10-18,7:30,61
VALERIE_ST W OF HIGH_ST,2006-10-18,7:30,84
HIGH_ST NE OF HARP_ST,2006-10-18,7:45,302
HARP_RD E OF HIGH_ST,2006-10-18,7:45,206
HIGH_ST SW OF HARP_ST,2006-10-18,7:45,77
VALERIE_ST W OF HIGH_ST,2006-10-18,7:45,110
HIGH_ST NE OF HARP_ST,2006-10-18,8:00,293
HARP_RD E OF HIGH_ST,2006-10-18,8:00,194
HIGH_ST SW OF HARP_ST,2006-10-18,8:00,105
VALERIE_ST W OF HIGH_ST,2006-10-18,8:00,106
HIGH_ST NE OF HARP_ST,2006-10-18,8:15,226
HARP_RD E OF HIGH_ST,2006-10-18,8:15,190
HIGH_ST SW OF HARP_ST,2006-10-18,8:15,155
VALERIE_ST W OF HIGH_ST,2006-10-18,8:15,120
HIGH_ST NE OF HARP_ST,2006-10-18,8:30,217
HARP_RD E OF HIGH_ST,2006-10-18,8:30,196
HIGH_ST SW OF HARP_ST,2006-10-18,8:30,134
VALERIE_ST W OF HIGH_ST,2006-10-18,8:30,126
HIGH_ST NE OF HARP_ST,2006-10-18,8:45,205
HARP_RD E OF HIGH_ST,2006-10-18,8:45,150
HIGH_ST SW OF HARP_ST,2006-10-18,8:45,115
VALERIE_ST W OF HIGH_ST,2006-10-18,8:45,114
HIGH_ST NE OF HARP_ST,2006-10-18,9:00,167
HARP_RD E OF HIGH_ST,2006-10-18,9:00,144
HIGH_ST SW OF HARP_ST,2006-10-18,9:00,81
VALERIE_ST W OF HIGH_ST,2006-10-18,9:00,125
HIGH_ST NE OF HARP_ST,2006-10-18,9:15,161
HARP_RD E OF HIGH_ST,2006-10-18,9:15,132
HIGH_ST SW OF HARP_ST,2006-10-18,9:15,77
VALERIE_ST W OF HIGH_ST,2006-10-18,9:15,81
HIGH_ST NE OF HARP_ST,2006-10-18,9:30,125
HARP_RD E OF HIGH_ST,2006-10-18,9:30,97
HIGH_ST SW OF HARP_ST,2006-10-18,9:30,98
VALERIE_ST W OF HIGH_ST,2006-10-18,9:30,90
HIGH_ST NE OF HARP_ST,2006-10-18,9:45,142
HARP_RD E OF HIGH_ST,2006-10-18,9:45,106
HIGH_ST SW OF HARP_ST,2006-10-18,9:45,97
VALERIE_ST W OF HIGH_ST,2006-10-18,9:45,75
HIGH_ST NE OF HARP_ST,2006-10-19,0:00,7
HARP_RD E OF HIGH_ST,2006-10-19,0:00,20
HIGH_ST SW OF HARP_ST,2006-10-19,0:00,26
VALERIE_ST W OF HIGH_ST,2006-10-19,0:00,12
HIGH_ST NE OF HARP_ST,2006-10-19,0:15,9
HARP_RD E OF HIGH_ST,2006-10-19,0:15,16
HIGH_ST SW OF HARP_ST,2006-10-19,0:15,22
VALERIE_ST W OF HIGH_ST,2006-10-19,0:15,12
HIGH_ST NE OF HARP_ST,2006-10-19,0:30,15
HARP_RD E OF HIGH_ST,2006-10-19,0:30,11
HIGH_ST SW OF HARP_ST,2006-10-19,0:30,14
VALERIE_ST W OF HIGH_ST,2006-10-19,0:30,11
HIGH_ST NE OF HARP_ST,2006-10-19,0:45,9
HARP_RD E OF HIGH_ST,2006-10-19,0:45,6
HIGH_ST SW OF HARP_ST,2006-10-19,0:45,17
VALERIE_ST W OF HIGH_ST,2006-10-19,0:45,5
HIGH_ST NE OF HARP_ST,2006-10-19,10:00,101
HARP_RD E OF HIGH_ST,2006-10-19,10:00,88
HIGH_ST SW OF HARP_ST,2006-10-19,10:00,97
VALERIE_ST W OF HIGH_ST,2006-10-19,10:00,86
HIGH_ST NE OF HARP_ST,2006-10-19,10:15,120
HARP_RD E OF HIGH_ST,2006-10-19,10:15,91
HIGH_ST SW OF HARP_ST,2006-10-19,10:15,76
VALERIE_ST W OF HIGH_ST,2006-10-19,10:15,69
HIGH_ST NE OF HARP_ST,2006-10-19,10:30,102
HARP_RD E OF HIGH_ST,2006-10-19,10:30,83
HIGH_ST SW OF HARP_ST,2006-10-19,10:30,105
VALERIE_ST W OF HIGH_ST,2006-10-19,10:30,74
HIGH_ST NE OF HARP_ST,2006-10-19,10:45,108
HARP_RD E OF HIGH_ST,2006-10-19,10:45,81
HIGH_ST SW OF HARP_ST,2006-10-19,10:45,102
VALERIE_ST W OF HIGH_ST,2006-10-19,10:45,83
HIGH_ST NE OF HARP_ST,2006-10-19,11:00,82
HARP_RD E OF HIGH_ST,2006-10-19,11:00,74
HIGH_ST SW OF HARP_ST,2006-10-19,11:00,109
VALERIE_ST W OF HIGH_ST,2006-10-19,11:00,64
HIGH_ST NE OF HARP_ST,2006-10-19,11:15,85
HARP_RD E OF HIGH_ST,2006-10-19,11:15,91
HIGH_ST SW OF HARP_ST,2006-10-19,11:15,116
VALERIE_ST W OF HIGH_ST,2006-10-19,11:15,74
HIGH_ST NE OF HARP_ST,2006-10-19,11:30,119
HARP_RD E OF HIGH_ST,2006-10-19,11:30,69
HIGH_ST SW OF HARP_ST,2006-10-19,11:30,102
VALERIE_ST W OF HIGH_ST,2006-10-19,11:30,84
HIGH_ST NE OF HARP_ST,2006-10-19,11:45,113
HARP_RD E OF HIGH_ST,2006-10-19,11:45,101
HIGH_ST SW OF HARP_ST,2006-10-19,11:45,110
VALERIE_ST W OF HIGH_ST,2006-10-19,11:45,84
HIGH_ST NE OF HARP_ST,2006-10-19,12:00,84
HARP_RD E OF HIGH_ST,2006-10-19,12:00,83
HIGH_ST SW OF HARP_ST,2006-10-19,12:00,130
VALERIE_ST W OF HIGH_ST,2006-10-19,12:00,66
HIGH_ST NE OF HARP_ST,2006-10-19,12:15,114
HARP_RD E OF HIGH_ST,2006-10-19,12:15,85
HIGH_ST SW OF HARP_ST,2006-10-19,12:15,135
VALERIE_ST W OF HIGH_ST,2006-10-19,12:15,85
HIGH_ST NE OF HARP_ST,2006-10-19,12:30,95
HARP_RD E OF HIGH_ST,2006-10-19,12:30,93
HIGH_ST SW OF HARP_ST,2006-10-19,12:30,132
VALERIE_ST W OF HIGH_ST,2006-10-19,12:30,86
HIGH_ST NE OF HARP_ST,2006-10-19,12:45,104
HARP_RD E OF HIGH_ST,2006-10-19,12:45,80
HIGH_ST SW OF HARP_ST,2006-10-19,12:45,105
VALERIE_ST W OF HIGH_ST,2006-10-19,12:45,78
HIGH_ST NE OF HARP_ST,2006-10-19,13:00,73
HARP_RD E OF HIGH_ST,2006-10-19,13:00,93
HIGH_ST SW OF HARP_ST,2006-10-19,13:00,121
VALERIE_ST W OF HIGH_ST,2006-10-19,13:00,74
HIGH_ST NE OF HARP_ST,2006-10-19,13:15,87
HARP_RD E OF HIGH_ST,2006-10-19,13:15,90
HIGH_ST SW OF HARP_ST,2006-10-19,13:15,115
VALERIE_ST W OF HIGH_ST,2006-10-19,13:15,83
HIGH_ST NE OF HARP_ST,2006-10-19,13:30,89
HARP_RD E OF HIGH_ST,2006-10-19,13:30,85
HIGH_ST SW OF HARP_ST,2006-10-19,13:30,115
VALERIE_ST W OF HIGH_ST,2006-10-19,13:30,87
HIGH_ST NE OF HARP_ST,2006-10-19,13:45,60
HARP_RD E OF HIGH_ST,2006-10-19,13:45,85
HIGH_ST SW OF HARP_ST,2006-10-19,13:45,127
VALERIE_ST W OF HIGH_ST,2006-10-19,13:45,70
HIGH_ST NE OF HARP_ST,2006-10-19,14:00,78
HARP_RD E OF HIGH_ST,2006-10-19,14:00,90
HIGH_ST SW OF HARP_ST,2006-10-19,14:00,119
VALERIE_ST W OF HIGH_ST,2006-10-19,14:00,88
HIGH_ST NE OF HARP_ST,2006-10-19,14:15,84
HARP_RD E OF HIGH_ST,2006-10-19,14:15,94
HIGH_ST SW OF HARP_ST,2006-10-19,14:15,108
VALERIE_ST W OF HIGH_ST,2006-10-19,14:15,80
HIGH_ST NE OF HARP_ST,2006-10-19,14:30,98
HARP_RD E OF HIGH_ST,2006-10-19,14:30,99
HIGH_ST SW OF HARP_ST,2006-10-19,14:30,113
VALERIE_ST W OF HIGH_ST,2006-10-19,14:30,95
HIGH_ST NE OF HARP_ST,2006-10-19,14:45,103
HARP_RD E OF HIGH_ST,2006-10-19,14:45,67
HIGH_ST SW OF HARP_ST,2006-10-19,14:45,117
VALERIE_ST W OF HIGH_ST,2006-10-19,14:45,97
HIGH_ST NE OF HARP_ST,2006-10-19,15:00,121
HARP_RD E OF HIGH_ST,2006-10-19,15:00,102
HIGH_ST SW OF HARP_ST,2006-10-19,15:00,146
VALERIE_ST W OF HIGH_ST,2006-10-19,15:00,105
HIGH_ST NE OF HARP_ST,2006-10-19,15:15,95
HARP_RD E OF HIGH_ST,2006-10-19,15:15,100
HIGH_ST SW OF HARP_ST,2006-10-19,15:15,174
VALERIE_ST W OF HIGH_ST,2006-10-19,15:15,87
HIGH_ST NE OF HARP_ST,2006-10-19,15:30,97
HARP_RD E OF HIGH_ST,2006-10-19,15:30,113
HIGH_ST SW OF HARP_ST,2006-10-19,15:30,217
VALERIE_ST W OF HIGH_ST,2006-10-19,15:30,143
HIGH_ST NE OF HARP_ST,2006-10-19,15:45,97
