Location,Date,Time,Vehicle Count
COTHAM_RD W OF BURKE_RD,2006-10-21,10:00,102
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,10:15,259
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,10:15,137
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,10:15,222
COTHAM_RD W OF BURKE_RD,2006-10-21,10:15,107
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,10:30,224
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,10:30,119
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,10:30,215
COTHAM_RD W OF BURKE_RD,2006-10-21,10:30,108
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,10:45,265
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,10:45,144
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,10:45,227
COTHAM_RD W OF BURKE_RD,2006-10-21,10:45,126
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,11:00,236
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,11:00,131
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,11:00,208
COTHAM_RD W OF BURKE_RD,2006-10-21,11:00,84
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,11:15,274
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,11:15,149
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,11:15,239
COTHAM_RD W OF BURKE_RD,2006-10-21,11:15,113
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,11:30,280
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,11:30,140
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,11:30,269
COTHAM_RD W OF BURKE_RD,2006-10-21,11:30,140
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,11:45,311
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,11:45,154
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,11:45,242
COTHAM_RD W OF BURKE_RD,2006-10-21,11:45,145
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,12:00,298
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,12:00,138
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,12:00,278
COTHAM_RD W OF BURKE_RD,2006-10-21,12:00,133
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,12:15,256
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,12:15,122
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,12:15,297
COTHAM_RD W OF BURKE_RD,2006-10-21,12:15,136
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,12:30,277
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,12:30,150
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,12:30,307
COTHAM_RD W OF BURKE_RD,2006-10-21,12:30,138
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,12:45,257
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,12:45,138
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,12:45,280
COTHAM_RD W OF BURKE_RD,2006-10-21,12:45,145
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,13:00,248
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,13:00,128
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,13:00,261
COTHAM_RD W OF BURKE_RD,2006-10-21,13:00,129
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,13:15,255
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,13:15,139
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,13:15,248
COTHAM_RD W OF BURKE_RD,2006-10-21,13:15,128
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,13:30,269
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,13:30,117
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,13:30,275
COTHAM_RD W OF BURKE_RD,2006-10-21,13:30,132
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,13:45,271
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,13:45,149
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,13:45,275
COTHAM_RD W OF BURKE_RD,2006-10-21,13:45,121
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,14:00,233
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,14:00,119
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,14:00,243
COTHAM_RD W OF BURKE_RD,2006-10-21,14:00,102
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,14:15,266
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,14:15,136
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,14:15,238
COTHAM_RD W OF BURKE_RD,2006-10-21,14:15,84
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,14:30,237
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,14:30,121
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,14:30,237
COTHAM_RD W OF BURKE_RD,2006-10-21,14:30,128
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,14:45,216
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,14:45,124
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,14:45,268
COTHAM_RD W OF BURKE_RD,2006-10-21,14:45,115
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,15:00,204
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,15:00,126
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,15:00,246
COTHAM_RD W OF BURKE_RD,2006-10-21,15:00,136
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,15:15,224
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,15:15,104
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,15:15,252
COTHAM_RD W OF BURKE_RD,2006-10-21,15:15,127
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,15:30,203
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,15:30,159
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,15:30,246
COTHAM_RD W OF BURKE_RD,2006-10-21,15:30,136
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,15:45,236
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,15:45,106
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,15:45,273
COTHAM_RD W OF BURKE_RD,2006-10-21,15:45,104
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,16:00,205
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,16:00,109
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,16:00,220
COTHAM_RD W OF BURKE_RD,2006-10-21,16:00,125
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,16:15,248
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,16:15,94
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,16:15,220
COTHAM_RD W OF BURKE_RD,2006-10-21,16:15,124
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,16:30,217
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,16:30,116
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,16:30,244
COTHAM_RD W OF BURKE_RD,2006-10-21,16:30,98
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,16:45,215
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,16:45,103
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,16:45,257
COTHAM_RD W OF BURKE_RD,2006-10-21,16:45,126
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,17:00,217
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,17:00,138
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,17:00,269
COTHAM_RD W OF BURKE_RD,2006-10-21,17:00,108
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,17:15,231
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,17:15,119
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,17:15,289
COTHAM_RD W OF BURKE_RD,2006-10-21,17:15,109
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,17:30,217
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,17:30,111
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,17:30,245
COTHAM_RD W OF BURKE_RD,2006-10-21,17:30,98
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,17:45,233
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,17:45,114
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,17:45,265
COTHAM_RD W OF BURKE_RD,2006-10-21,17:45,112
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,18:00,245
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,18:00,96
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,18:00,272
COTHAM_RD W OF BURKE_RD,2006-10-21,18:00,108
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,18:15,234
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,18:15,104
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,18:15,243
COTHAM_RD W OF BURKE_RD,2006-10-21,18:15,80
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,18:30,201
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,18:30,105
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,18:30,221
COTHAM_RD W OF BURKE_RD,2006-10-21,18:30,96
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,18:45,220
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,18:45,129
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,18:45,218
COTHAM_RD W OF BURKE_RD,2006-10-21,18:45,97
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,19:00,173
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,19:00,110
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,19:00,175
COTHAM_RD W OF BURKE_RD,2006-10-21,19:00,69
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,19:15,195
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,19:15,99
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,19:15,186
COTHAM_RD W OF BURKE_RD,2006-10-21,19:15,65
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,19:30,166
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,19:30,77
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,19:30,177
COTHAM_RD W OF BURKE_RD,2006-10-21,19:30,66
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,19:45,160
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,19:45,70
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,19:45,150
COTHAM_RD W OF BURKE_RD,2006-10-21,19:45,60
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,1:00,44
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,1:00,14
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,1:00,43
COTHAM_RD W OF BURKE_RD,2006-10-21,1:00,24
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,1:15,17
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,1:15,17
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,1:15,48
COTHAM_RD W OF BURKE_RD,2006-10-21,1:15,22
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,1:30,14
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,1:30,23
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,1:30,34
COTHAM_RD W OF BURKE_RD,2006-10-21,1:30,12
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,1:45,28
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,1:45,7
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,1:45,33
COTHAM_RD W OF BURKE_RD,2006-10-21,1:45,4
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,20:00,134
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,20:00,70
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,20:00,123
COTHAM_RD W OF BURKE_RD,2006-10-21,20:00,76
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,20:15,119
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,20:15,91
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,20:15,131
COTHAM_RD W OF BURKE_RD,2006-10-21,20:15,52
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,20:30,121
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,20:30,70
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,20:30,142
COTHAM_RD W OF BURKE_RD,2006-10-21,20:30,51
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,20:45,97
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,20:45,77
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,20:45,135
COTHAM_RD W OF BURKE_RD,2006-10-21,20:45,47
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,21:00,113
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,21:00,63
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,21:00,139
COTHAM_RD W OF BURKE_RD,2006-10-21,21:00,49
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,21:15,122
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,21:15,59
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,21:15,118
COTHAM_RD W OF BURKE_RD,2006-10-21,21:15,44
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,21:30,138
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,21:30,69
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,21:30,114
COTHAM_RD W OF BURKE_RD,2006-10-21,21:30,55
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,21:45,97
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,21:45,43
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,21:45,107
COTHAM_RD W OF BURKE_RD,2006-10-21,21:45,56
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,22:00,94
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,22:00,75
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,22:00,125
COTHAM_RD W OF BURKE_RD,2006-10-21,22:00,56
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,22:15,103
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,22:15,55
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,22:15,98
COTHAM_RD W OF BURKE_RD,2006-10-21,22:15,56
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,22:30,97
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,22:30,72
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,22:30,126
COTHAM_RD W OF BURKE_RD,2006-10-21,22:30,66
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,22:45,109
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,22:45,66
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,22:45,143
COTHAM_RD W OF BURKE_RD,2006-10-21,22:45,65
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,23:00,96
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,23:00,67
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,23:00,184
COTHAM_RD W OF BURKE_RD,2006-10-21,23:00,61
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,23:15,97
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,23:15,45
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,23:15,141
COTHAM_RD W OF BURKE_RD,2006-10-21,23:15,58
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,23:30,103
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,23:30,57
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,23:30,166
COTHAM_RD W OF BURKE_RD,2006-10-21,23:30,56
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,23:45,87
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,23:45,48
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,23:45,119
COTHAM_RD W OF BURKE_RD,2006-10-21,23:45,55
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,2:00,26
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,2:00,13
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,2:00,25
COTHAM_RD W OF BURKE_RD,2006-10-21,2:00,13
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,2:15,16
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,2:15,15
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,2:15,23
COTHAM_RD W OF BURKE_RD,2006-10-21,2:15,15
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,2:30,11
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,2:30,12
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,2:30,28
COTHAM_RD W OF BURKE_RD,2006-10-21,2:30,12
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,2:45,18
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,2:45,9
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,2:45,19
COTHAM_RD W OF BURKE_RD,2006-10-21,2:45,7
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,3:00,8
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,3:00,12
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,3:00,15
COTHAM_RD W OF BURKE_RD,2006-10-21,3:00,6
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,3:15,14
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,3:15,7
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,3:15,18
COTHAM_RD W OF BURKE_RD,2006-10-21,3:15,6
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,3:30,15
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,3:30,13
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,3:30,13
COTHAM_RD W OF BURKE_RD,2006-10-21,3:30,8
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,3:45,18
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,3:45,15
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,3:45,15
COTHAM_RD W OF BURKE_RD,2006-10-21,3:45,7
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,4:00,9
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,4:00,10
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,4:00,14
COTHAM_RD W OF BURKE_RD,2006-10-21,4:00,13
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,4:15,14
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,4:15,12
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,4:15,12
COTHAM_RD W OF BURKE_RD,2006-10-21,4:15,3
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,4:30,22
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,4:30,8
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,4:30,18
COTHAM_RD W OF BURKE_RD,2006-10-21,4:30,13
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,4:45,19
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,4:45,9
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,4:45,17
COTHAM_RD W OF BURKE_RD,2006-10-21,4:45,8
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,5:00,22
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,5:00,9
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,5:00,13
COTHAM_RD W OF BURKE_RD,2006-10-21,5:00,12
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,5:15,24
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,5:15,10
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,5:15,19
COTHAM_RD W OF BURKE_RD,2006-10-21,5:15,8
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,5:30,18
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,5:30,20
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,5:30,31
COTHAM_RD W OF BURKE_RD,2006-10-21,5:30,12
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,5:45,38
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,5:45,16
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,5:45,35
COTHAM_RD W OF BURKE_RD,2006-10-21,5:45,7
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,6:00,52
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,6:00,22
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,6:00,41
COTHAM_RD W OF BURKE_RD,2006-10-21,6:00,12
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,6:15,77
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,6:15,35
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,6:15,42
COTHAM_RD W OF BURKE_RD,2006-10-21,6:15,10
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,6:30,93
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,6:30,40
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,6:30,56
COTHAM_RD W OF BURKE_RD,2006-10-21,6:30,11
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,6:45,97
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,6:45,51
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,6:45,64
COTHAM_RD W OF BURKE_RD,2006-10-21,6:45,22
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,7:00,80
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,7:00,50
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,7:00,56
COTHAM_RD W OF BURKE_RD,2006-10-21,7:00,14
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,7:15,94
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,7:15,46
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,7:15,58
COTHAM_RD W OF BURKE_RD,2006-10-21,7:15,33
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,7:30,132
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,7:30,52
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,7:30,95
COTHAM_RD W OF BURKE_RD,2006-10-21,7:30,27
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,7:45,175
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,7:45,69
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,7:45,103
COTHAM_RD W OF BURKE_RD,2006-10-21,7:45,44
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,8:00,151
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,8:00,69
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,8:00,142
COTHAM_RD W OF BURKE_RD,2006-10-21,8:00,51
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,8:15,167
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,8:15,80
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,8:15,115
COTHAM_RD W OF BURKE_RD,2006-10-21,8:15,55
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,8:30,214
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,8:30,90
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,8:30,160
COTHAM_RD W OF BURKE_RD,2006-10-21,8:30,55
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,8:45,247
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,8:45,124
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,8:45,172
COTHAM_RD W OF BURKE_RD,2006-10-21,8:45,89
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,9:00,256
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,9:00,104
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,9:00,160
COTHAM_RD W OF BURKE_RD,2006-10-21,9:00,81
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,9:15,280
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,9:15,130
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,9:15,194
COTHAM_RD W OF BURKE_RD,2006-10-21,9:15,92
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,9:30,268
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,9:30,124
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,9:30,231
COTHAM_RD W OF BURKE_RD,2006-10-21,9:30,82
BURKE_RD N OF WHITEHORSE_RD,2006-10-21,9:45,262
WHITEHORSE_RD E OF BURKE_RD,2006-10-21,9:45,134
BURKE_RD S OF WHITEHORSE_RD,2006-10-21,9:45,202
COTHAM_RD W OF BURKE_RD,2006-10-21,9:45,100
BURKE_RD N OF WHITEHORSE_RD,2006-10-22,0:00,85
WHITEHORSE_RD E OF BURKE_RD,2006-10-22,0:00,45
BURKE_RD S OF WHITEHORSE_RD,2006-10-22,0:00,165
COTHAM_RD W OF BURKE_RD,2006-10-22,0:00,57
BURKE_RD N OF WHITEHORSE_RD,2006-10-22,0:15,73
WHITEHORSE_RD E OF BURKE_RD,2006-10-22,0:15,42
BURKE_RD S OF WHITEHORSE_RD,2006-10-22,0:15,101
COTHAM_RD W OF BURKE_RD,2006-10-22,0:15,55
BURKE_RD N OF WHITEHORSE_RD,2006-10-22,0:30,61
WHITEHORSE_RD E OF BURKE_RD,2006-10-22,0:30,38
BURKE_RD S OF WHITEHORSE_RD,2006-10-22,0:30,115
COTHAM_RD W OF BURKE_RD,2006-10-22,0:30,50
BURKE_RD N OF WHITEHORSE_RD,2006-10-22,0:45,73
WHITEHORSE_RD E OF BURKE_RD,2006-10-22,0:45,30
BURKE_RD S OF WHITEHORSE_RD,2006-10-22,0:45,68
COTHAM_RD W OF BURKE_RD,2006-10-22,0:45,42
BURKE_RD N OF WHITEHORSE_RD,2006-10-22,10:00,230
WHITEHORSE_RD E OF BURKE_RD,2006-10-22,10:00,79
BURKE_RD S OF WHITEHORSE_RD,2006-10-22,10:00,171
COTHAM_RD W OF BURKE_RD,2006-10-22,10:00,104
BURKE_RD N OF WHITEHORSE_RD,2006-10-22,10:15,211
WHITEHORSE_RD E OF BURKE_RD,2006-10-22,10:15,104
BURKE_RD S OF WHITEHORSE_RD,2006-10-22,10:15,197
COTHAM_RD W OF BURKE_RD,2006-10-22,10:15,84
BURKE_RD N OF WHITEHORSE_RD,2006-10-22,10:30,229
WHITEHORSE_RD E OF BURKE_RD,2006-10-22,10:30,105
BURKE_RD S OF WHITEHORSE_RD,2006-10-22,10:30,212
COTHAM_RD W OF BURKE_RD,2006-10-22,10:30,100
BURKE_RD N OF WHITEHORSE_RD,2006-10-22,10:45,254
WHITEHORSE_RD E OF BURKE_RD,2006-10-22,10:45,115
BURKE_RD S OF WHITEHORSE_RD,2006-10-22,10:45,194
COTHAM_RD W OF BURKE_RD,2006-10-22,10:45,119
BURKE_RD N OF WHITEHORSE_RD,2006-10-22,11:00,208
WHITEHORSE_RD E OF BURKE_RD,2006-10-22,11:00,106
BURKE_RD S OF WHITEHORSE_RD,2006-10-22,11:00,204
COTHAM_RD W OF BURKE_RD,2006-10-22,11:00,84
BURKE_RD N OF WHITEHORSE_RD,2006-10-22,11:15,206
WHITEHORSE_RD E OF BURKE_RD,2006-10-22,11:15,101
BURKE_RD S OF WHITEHORSE_RD,2006-10-22,11:15,184
COTHAM_RD W OF BURKE_RD,2006-10-22,11:15,97
BURKE_RD N OF WHITEHORSE_RD,2006-10-22,11:30,195
WHITEHORSE_RD E OF BURKE_RD,2006-10-22,11:30,139
BURKE_RD S OF WHITEHORSE_RD,2006-10-22,11:30,228
