Location,Date,Time,Vehicle Count
WILLS_ST NW OF HIGH_ST,2006-10-24,17:00,17
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,17:15,187
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,17:15,166
HIGH_ST W OF WILLS_ST,2006-10-24,17:15,296
WILLS_ST NW OF HIGH_ST,2006-10-24,17:15,15
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,17:30,211
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,17:30,155
HIGH_ST W OF WILLS_ST,2006-10-24,17:30,269
WILLS_ST NW OF HIGH_ST,2006-10-24,17:30,26
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,17:45,200
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,17:45,157
HIGH_ST W OF WILLS_ST,2006-10-24,17:45,257
WILLS_ST NW OF HIGH_ST,2006-10-24,17:45,15
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,18:00,218
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,18:00,172
HIGH_ST W OF WILLS_ST,2006-10-24,18:00,283
WILLS_ST NW OF HIGH_ST,2006-10-24,18:00,27
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,18:15,195
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,18:15,172
HIGH_ST W OF WILLS_ST,2006-10-24,18:15,225
WILLS_ST NW OF HIGH_ST,2006-10-24,18:15,16
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,18:30,167
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,18:30,145
HIGH_ST W OF WILLS_ST,2006-10-24,18:30,181
WILLS_ST NW OF HIGH_ST,2006-10-24,18:30,30
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,18:45,146
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,18:45,174
HIGH_ST W OF WILLS_ST,2006-10-24,18:45,171
WILLS_ST NW OF HIGH_ST,2006-10-24,18:45,10
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,19:00,137
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,19:00,144
HIGH_ST W OF WILLS_ST,2006-10-24,19:00,154
WILLS_ST NW OF HIGH_ST,2006-10-24,19:00,15
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,19:15,114
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,19:15,165
HIGH_ST W OF WILLS_ST,2006-10-24,19:15,151
WILLS_ST NW OF HIGH_ST,2006-10-24,19:15,4
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,19:30,96
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,19:30,123
HIGH_ST W OF WILLS_ST,2006-10-24,19:30,125
WILLS_ST NW OF HIGH_ST,2006-10-24,19:30,10
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,19:45,76
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,19:45,117
HIGH_ST W OF WILLS_ST,2006-10-24,19:45,94
WILLS_ST NW OF HIGH_ST,2006-10-24,19:45,18
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,1:00,8
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,1:00,9
HIGH_ST W OF WILLS_ST,2006-10-24,1:00,6
WILLS_ST NW OF HIGH_ST,2006-10-24,1:00,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,1:15,4
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,1:15,11
HIGH_ST W OF WILLS_ST,2006-10-24,1:15,9
WILLS_ST NW OF HIGH_ST,2006-10-24,1:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,1:30,4
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,1:30,3
HIGH_ST W OF WILLS_ST,2006-10-24,1:30,8
WILLS_ST NW OF HIGH_ST,2006-10-24,1:30,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,1:45,7
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,1:45,2
HIGH_ST W OF WILLS_ST,2006-10-24,1:45,6
WILLS_ST NW OF HIGH_ST,2006-10-24,1:45,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,20:00,76
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,20:00,109
HIGH_ST W OF WILLS_ST,2006-10-24,20:00,113
WILLS_ST NW OF HIGH_ST,2006-10-24,20:00,4
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,20:15,66
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,20:15,90
HIGH_ST W OF WILLS_ST,2006-10-24,20:15,116
WILLS_ST NW OF HIGH_ST,2006-10-24,20:15,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,20:30,49
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,20:30,82
HIGH_ST W OF WILLS_ST,2006-10-24,20:30,70
WILLS_ST NW OF HIGH_ST,2006-10-24,20:30,4
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,20:45,58
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,20:45,66
HIGH_ST W OF WILLS_ST,2006-10-24,20:45,86
WILLS_ST NW OF HIGH_ST,2006-10-24,20:45,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,21:00,63
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,21:00,75
HIGH_ST W OF WILLS_ST,2006-10-24,21:00,92
WILLS_ST NW OF HIGH_ST,2006-10-24,21:00,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,21:15,53
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,21:15,79
HIGH_ST W OF WILLS_ST,2006-10-24,21:15,90
WILLS_ST NW OF HIGH_ST,2006-10-24,21:15,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,21:30,54
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,21:30,82
HIGH_ST W OF WILLS_ST,2006-10-24,21:30,96
WILLS_ST NW OF HIGH_ST,2006-10-24,21:30,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,21:45,57
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,21:45,53
HIGH_ST W OF WILLS_ST,2006-10-24,21:45,83
WILLS_ST NW OF HIGH_ST,2006-10-24,21:45,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,22:00,47
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,22:00,72
HIGH_ST W OF WILLS_ST,2006-10-24,22:00,87
WILLS_ST NW OF HIGH_ST,2006-10-24,22:00,4
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,22:15,43
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,22:15,55
HIGH_ST W OF WILLS_ST,2006-10-24,22:15,72
WILLS_ST NW OF HIGH_ST,2006-10-24,22:15,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,22:30,32
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,22:30,45
HIGH_ST W OF WILLS_ST,2006-10-24,22:30,67
WILLS_ST NW OF HIGH_ST,2006-10-24,22:30,4
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,22:45,43
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,22:45,37
HIGH_ST W OF WILLS_ST,2006-10-24,22:45,52
WILLS_ST NW OF HIGH_ST,2006-10-24,22:45,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,23:00,20
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,23:00,29
HIGH_ST W OF WILLS_ST,2006-10-24,23:00,46
WILLS_ST NW OF HIGH_ST,2006-10-24,23:00,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,23:15,28
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,23:15,26
HIGH_ST W OF WILLS_ST,2006-10-24,23:15,29
WILLS_ST NW OF HIGH_ST,2006-10-24,23:15,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,23:30,25
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,23:30,25
HIGH_ST W OF WILLS_ST,2006-10-24,23:30,23
WILLS_ST NW OF HIGH_ST,2006-10-24,23:30,4
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,23:45,10
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,23:45,13
HIGH_ST W OF WILLS_ST,2006-10-24,23:45,12
WILLS_ST NW OF HIGH_ST,2006-10-24,23:45,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,2:00,2
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,2:00,7
HIGH_ST W OF WILLS_ST,2006-10-24,2:00,5
WILLS_ST NW OF HIGH_ST,2006-10-24,2:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,2:15,3
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,2:15,5
HIGH_ST W OF WILLS_ST,2006-10-24,2:15,1
WILLS_ST NW OF HIGH_ST,2006-10-24,2:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,2:30,2
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,2:30,2
HIGH_ST W OF WILLS_ST,2006-10-24,2:30,6
WILLS_ST NW OF HIGH_ST,2006-10-24,2:30,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,2:45,1
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,2:45,5
HIGH_ST W OF WILLS_ST,2006-10-24,2:45,2
WILLS_ST NW OF HIGH_ST,2006-10-24,2:45,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,3:00,2
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,3:00,3
HIGH_ST W OF WILLS_ST,2006-10-24,3:00,5
WILLS_ST NW OF HIGH_ST,2006-10-24,3:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,3:15,1
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,3:15,6
HIGH_ST W OF WILLS_ST,2006-10-24,3:15,3
WILLS_ST NW OF HIGH_ST,2006-10-24,3:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,3:30,2
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,3:30,9
HIGH_ST W OF WILLS_ST,2006-10-24,3:30,7
WILLS_ST NW OF HIGH_ST,2006-10-24,3:30,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,3:45,3
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,3:45,6
HIGH_ST W OF WILLS_ST,2006-10-24,3:45,4
WILLS_ST NW OF HIGH_ST,2006-10-24,3:45,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,4:00,0
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,4:00,7
HIGH_ST W OF WILLS_ST,2006-10-24,4:00,3
WILLS_ST NW OF HIGH_ST,2006-10-24,4:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,4:15,2
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,4:15,12
HIGH_ST W OF WILLS_ST,2006-10-24,4:15,11
WILLS_ST NW OF HIGH_ST,2006-10-24,4:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,4:30,4
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,4:30,8
HIGH_ST W OF WILLS_ST,2006-10-24,4:30,11
WILLS_ST NW OF HIGH_ST,2006-10-24,4:30,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,4:45,1
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,4:45,21
HIGH_ST W OF WILLS_ST,2006-10-24,4:45,10
WILLS_ST NW OF HIGH_ST,2006-10-24,4:45,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,5:00,5
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,5:00,26
HIGH_ST W OF WILLS_ST,2006-10-24,5:00,10
WILLS_ST NW OF HIGH_ST,2006-10-24,5:00,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,5:15,6
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,5:15,43
HIGH_ST W OF WILLS_ST,2006-10-24,5:15,14
WILLS_ST NW OF HIGH_ST,2006-10-24,5:15,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,5:30,8
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,5:30,59
HIGH_ST W OF WILLS_ST,2006-10-24,5:30,23
WILLS_ST NW OF HIGH_ST,2006-10-24,5:30,3
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,5:45,15
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,5:45,60
HIGH_ST W OF WILLS_ST,2006-10-24,5:45,35
WILLS_ST NW OF HIGH_ST,2006-10-24,5:45,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,6:00,25
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,6:00,84
HIGH_ST W OF WILLS_ST,2006-10-24,6:00,34
WILLS_ST NW OF HIGH_ST,2006-10-24,6:00,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,6:15,13
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,6:15,152
HIGH_ST W OF WILLS_ST,2006-10-24,6:15,62
WILLS_ST NW OF HIGH_ST,2006-10-24,6:15,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,6:30,20
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,6:30,177
HIGH_ST W OF WILLS_ST,2006-10-24,6:30,78
WILLS_ST NW OF HIGH_ST,2006-10-24,6:30,3
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,6:45,39
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,6:45,249
HIGH_ST W OF WILLS_ST,2006-10-24,6:45,90
WILLS_ST NW OF HIGH_ST,2006-10-24,6:45,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,7:00,39
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,7:00,331
HIGH_ST W OF WILLS_ST,2006-10-24,7:00,128
WILLS_ST NW OF HIGH_ST,2006-10-24,7:00,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,7:15,38
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,7:15,427
HIGH_ST W OF WILLS_ST,2006-10-24,7:15,160
WILLS_ST NW OF HIGH_ST,2006-10-24,7:15,17
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,7:30,31
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,7:30,491
HIGH_ST W OF WILLS_ST,2006-10-24,7:30,195
WILLS_ST NW OF HIGH_ST,2006-10-24,7:30,10
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,7:45,52
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,7:45,454
HIGH_ST W OF WILLS_ST,2006-10-24,7:45,216
WILLS_ST NW OF HIGH_ST,2006-10-24,7:45,18
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,8:00,66
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,8:00,454
HIGH_ST W OF WILLS_ST,2006-10-24,8:00,201
WILLS_ST NW OF HIGH_ST,2006-10-24,8:00,28
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,8:15,52
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,8:15,396
HIGH_ST W OF WILLS_ST,2006-10-24,8:15,223
WILLS_ST NW OF HIGH_ST,2006-10-24,8:15,24
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,8:30,44
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,8:30,470
HIGH_ST W OF WILLS_ST,2006-10-24,8:30,180
WILLS_ST NW OF HIGH_ST,2006-10-24,8:30,19
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,8:45,52
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,8:45,391
HIGH_ST W OF WILLS_ST,2006-10-24,8:45,220
WILLS_ST NW OF HIGH_ST,2006-10-24,8:45,15
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,9:00,49
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,9:00,291
HIGH_ST W OF WILLS_ST,2006-10-24,9:00,175
WILLS_ST NW OF HIGH_ST,2006-10-24,9:00,13
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,9:15,69
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,9:15,258
HIGH_ST W OF WILLS_ST,2006-10-24,9:15,134
WILLS_ST NW OF HIGH_ST,2006-10-24,9:15,12
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,9:30,66
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,9:30,262
HIGH_ST W OF WILLS_ST,2006-10-24,9:30,121
WILLS_ST NW OF HIGH_ST,2006-10-24,9:30,10
S.E.ARTERIAL N OF HIGH_ST,2006-10-24,9:45,59
HIGH_ST E OF S.E.ARTERIAL,2006-10-24,9:45,212
HIGH_ST W OF WILLS_ST,2006-10-24,9:45,130
WILLS_ST NW OF HIGH_ST,2006-10-24,9:45,12
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,0:00,9
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,0:00,9
HIGH_ST W OF WILLS_ST,2006-10-25,0:00,9
WILLS_ST NW OF HIGH_ST,2006-10-25,0:00,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,0:15,21
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,0:15,11
HIGH_ST W OF WILLS_ST,2006-10-25,0:15,15
WILLS_ST NW OF HIGH_ST,2006-10-25,0:15,1
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,0:30,12
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,0:30,12
HIGH_ST W OF WILLS_ST,2006-10-25,0:30,18
WILLS_ST NW OF HIGH_ST,2006-10-25,0:30,2
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,0:45,9
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,0:45,4
HIGH_ST W OF WILLS_ST,2006-10-25,0:45,7
WILLS_ST NW OF HIGH_ST,2006-10-25,0:45,0
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,10:00,33
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,10:00,166
HIGH_ST W OF WILLS_ST,2006-10-25,10:00,143
WILLS_ST NW OF HIGH_ST,2006-10-25,10:00,9
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,10:15,45
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,10:15,186
HIGH_ST W OF WILLS_ST,2006-10-25,10:15,132
WILLS_ST NW OF HIGH_ST,2006-10-25,10:15,16
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,10:30,35
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,10:30,175
HIGH_ST W OF WILLS_ST,2006-10-25,10:30,144
WILLS_ST NW OF HIGH_ST,2006-10-25,10:30,9
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,10:45,50
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,10:45,174
HIGH_ST W OF WILLS_ST,2006-10-25,10:45,137
WILLS_ST NW OF HIGH_ST,2006-10-25,10:45,14
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,11:00,44
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,11:00,178
HIGH_ST W OF WILLS_ST,2006-10-25,11:00,131
WILLS_ST NW OF HIGH_ST,2006-10-25,11:00,11
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,11:15,46
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,11:15,155
HIGH_ST W OF WILLS_ST,2006-10-25,11:15,147
WILLS_ST NW OF HIGH_ST,2006-10-25,11:15,16
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,11:30,48
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,11:30,182
HIGH_ST W OF WILLS_ST,2006-10-25,11:30,144
WILLS_ST NW OF HIGH_ST,2006-10-25,11:30,12
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,11:45,58
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,11:45,166
HIGH_ST W OF WILLS_ST,2006-10-25,11:45,132
WILLS_ST NW OF HIGH_ST,2006-10-25,11:45,12
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,12:00,60
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,12:00,144
HIGH_ST W OF WILLS_ST,2006-10-25,12:00,143
WILLS_ST NW OF HIGH_ST,2006-10-25,12:00,9
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,12:15,45
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,12:15,187
HIGH_ST W OF WILLS_ST,2006-10-25,12:15,167
WILLS_ST NW OF HIGH_ST,2006-10-25,12:15,10
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,12:30,70
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,12:30,170
HIGH_ST W OF WILLS_ST,2006-10-25,12:30,165
WILLS_ST NW OF HIGH_ST,2006-10-25,12:30,11
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,12:45,74
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,12:45,153
HIGH_ST W OF WILLS_ST,2006-10-25,12:45,141
WILLS_ST NW OF HIGH_ST,2006-10-25,12:45,14
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,13:00,54
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,13:00,146
HIGH_ST W OF WILLS_ST,2006-10-25,13:00,148
WILLS_ST NW OF HIGH_ST,2006-10-25,13:00,7
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,13:15,77
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,13:15,157
HIGH_ST W OF WILLS_ST,2006-10-25,13:15,118
WILLS_ST NW OF HIGH_ST,2006-10-25,13:15,13
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,13:30,57
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,13:30,165
HIGH_ST W OF WILLS_ST,2006-10-25,13:30,135
WILLS_ST NW OF HIGH_ST,2006-10-25,13:30,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,13:45,75
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,13:45,179
HIGH_ST W OF WILLS_ST,2006-10-25,13:45,141
WILLS_ST NW OF HIGH_ST,2006-10-25,13:45,8
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,14:00,59
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,14:00,149
HIGH_ST W OF WILLS_ST,2006-10-25,14:00,149
WILLS_ST NW OF HIGH_ST,2006-10-25,14:00,7
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,14:15,67
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,14:15,148
HIGH_ST W OF WILLS_ST,2006-10-25,14:15,132
WILLS_ST NW OF HIGH_ST,2006-10-25,14:15,6
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,14:30,72
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,14:30,149
HIGH_ST W OF WILLS_ST,2006-10-25,14:30,147
WILLS_ST NW OF HIGH_ST,2006-10-25,14:30,4
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,14:45,68
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,14:45,171
HIGH_ST W OF WILLS_ST,2006-10-25,14:45,173
WILLS_ST NW OF HIGH_ST,2006-10-25,14:45,13
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,15:00,90
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,15:00,159
HIGH_ST W OF WILLS_ST,2006-10-25,15:00,166
WILLS_ST NW OF HIGH_ST,2006-10-25,15:00,11
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,15:15,110
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,15:15,161
HIGH_ST W OF WILLS_ST,2006-10-25,15:15,192
WILLS_ST NW OF HIGH_ST,2006-10-25,15:15,14
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,15:30,139
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,15:30,165
HIGH_ST W OF WILLS_ST,2006-10-25,15:30,176
WILLS_ST NW OF HIGH_ST,2006-10-25,15:30,25
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,15:45,150
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,15:45,165
HIGH_ST W OF WILLS_ST,2006-10-25,15:45,208
WILLS_ST NW OF HIGH_ST,2006-10-25,15:45,14
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,16:00,142
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,16:00,165
HIGH_ST W OF WILLS_ST,2006-10-25,16:00,179
WILLS_ST NW OF HIGH_ST,2006-10-25,16:00,14
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,16:15,175
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,16:15,183
HIGH_ST W OF WILLS_ST,2006-10-25,16:15,242
WILLS_ST NW OF HIGH_ST,2006-10-25,16:15,22
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,16:30,171
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,16:30,155
HIGH_ST W OF WILLS_ST,2006-10-25,16:30,253
WILLS_ST NW OF HIGH_ST,2006-10-25,16:30,18
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,16:45,185
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,16:45,121
HIGH_ST W OF WILLS_ST,2006-10-25,16:45,222
WILLS_ST NW OF HIGH_ST,2006-10-25,16:45,23
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,17:00,200
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,17:00,176
HIGH_ST W OF WILLS_ST,2006-10-25,17:00,269
WILLS_ST NW OF HIGH_ST,2006-10-25,17:00,25
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,17:15,221
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,17:15,195
HIGH_ST W OF WILLS_ST,2006-10-25,17:15,306
WILLS_ST NW OF HIGH_ST,2006-10-25,17:15,20
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,17:30,220
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,17:30,150
HIGH_ST W OF WILLS_ST,2006-10-25,17:30,235
WILLS_ST NW OF HIGH_ST,2006-10-25,17:30,26
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,17:45,209
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,17:45,175
HIGH_ST W OF WILLS_ST,2006-10-25,17:45,313
WILLS_ST NW OF HIGH_ST,2006-10-25,17:45,36
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,18:00,218
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,18:00,186
HIGH_ST W OF WILLS_ST,2006-10-25,18:00,249
WILLS_ST NW OF HIGH_ST,2006-10-25,18:00,34
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,18:15,195
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,18:15,161
HIGH_ST W OF WILLS_ST,2006-10-25,18:15,264
WILLS_ST NW OF HIGH_ST,2006-10-25,18:15,24
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,18:30,171
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,18:30,156
HIGH_ST W OF WILLS_ST,2006-10-25,18:30,234
WILLS_ST NW OF HIGH_ST,2006-10-25,18:30,25
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,18:45,161
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,18:45,173
HIGH_ST W OF WILLS_ST,2006-10-25,18:45,192
WILLS_ST NW OF HIGH_ST,2006-10-25,18:45,12
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,19:00,133
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,19:00,145
HIGH_ST W OF WILLS_ST,2006-10-25,19:00,155
WILLS_ST NW OF HIGH_ST,2006-10-25,19:00,15
S.E.ARTERIAL N OF HIGH_ST,2006-10-25,19:15,108
HIGH_ST E OF S.E.ARTERIAL,2006-10-25,19:15,120
HIGH_ST W OF WILLS_ST,2006-10-25,19:15,130
