Location,Date,Time,Vehicle Count
UNION_RD N of MAROONDAH_HWY,2006-10-28,17:30,108
MAROONDAH_HWY E of UNION_RD,2006-10-28,17:30,147
UNION_RD S of MAROONDAH_HWY,2006-10-28,17:30,134
MAROONDAH_HWY W of UNION_RD,2006-10-28,17:30,157
UNION_RD N of MAROONDAH_HWY,2006-10-28,17:45,98
MAROONDAH_HWY E of UNION_RD,2006-10-28,17:45,155
UNION_RD S of MAROONDAH_HWY,2006-10-28,17:45,133
MAROONDAH_HWY W of UNION_RD,2006-10-28,17:45,125
UNION_RD N of MAROONDAH_HWY,2006-10-28,18:00,100
MAROONDAH_HWY E of UNION_RD,2006-10-28,18:00,119
UNION_RD S of MAROONDAH_HWY,2006-10-28,18:00,111
MAROONDAH_HWY W of UNION_RD,2006-10-28,18:00,120
UNION_RD N of MAROONDAH_HWY,2006-10-28,18:15,97
MAROONDAH_HWY E of UNION_RD,2006-10-28,18:15,117
UNION_RD S of MAROONDAH_HWY,2006-10-28,18:15,96
MAROONDAH_HWY W of UNION_RD,2006-10-28,18:15,149
UNION_RD N of MAROONDAH_HWY,2006-10-28,18:30,94
MAROONDAH_HWY E of UNION_RD,2006-10-28,18:30,136
UNION_RD S of MAROONDAH_HWY,2006-10-28,18:30,117
MAROONDAH_HWY W of UNION_RD,2006-10-28,18:30,130
UNION_RD N of MAROONDAH_HWY,2006-10-28,18:45,101
MAROONDAH_HWY E of UNION_RD,2006-10-28,18:45,103
UNION_RD S of MAROONDAH_HWY,2006-10-28,18:45,109
MAROONDAH_HWY W of UNION_RD,2006-10-28,18:45,143
UNION_RD N of MAROONDAH_HWY,2006-10-28,19:00,91
MAROONDAH_HWY E of UNION_RD,2006-10-28,19:00,138
UNION_RD S of MAROONDAH_HWY,2006-10-28,19:00,102
MAROONDAH_HWY W of UNION_RD,2006-10-28,19:00,114
UNION_RD N of MAROONDAH_HWY,2006-10-28,19:15,107
MAROONDAH_HWY E of UNION_RD,2006-10-28,19:15,122
UNION_RD S of MAROONDAH_HWY,2006-10-28,19:15,104
MAROONDAH_HWY W of UNION_RD,2006-10-28,19:15,120
UNION_RD N of MAROONDAH_HWY,2006-10-28,19:30,53
MAROONDAH_HWY E of UNION_RD,2006-10-28,19:30,108
UNION_RD S of MAROONDAH_HWY,2006-10-28,19:30,87
MAROONDAH_HWY W of UNION_RD,2006-10-28,19:30,102
UNION_RD N of MAROONDAH_HWY,2006-10-28,19:45,62
MAROONDAH_HWY E of UNION_RD,2006-10-28,19:45,99
UNION_RD S of MAROONDAH_HWY,2006-10-28,19:45,72
MAROONDAH_HWY W of UNION_RD,2006-10-28,19:45,88
UNION_RD N of MAROONDAH_HWY,2006-10-28,1:00,13
MAROONDAH_HWY E of UNION_RD,2006-10-28,1:00,21
UNION_RD S of MAROONDAH_HWY,2006-10-28,1:00,16
MAROONDAH_HWY W of UNION_RD,2006-10-28,1:00,14
UNION_RD N of MAROONDAH_HWY,2006-10-28,1:15,9
MAROONDAH_HWY E of UNION_RD,2006-10-28,1:15,16
UNION_RD S of MAROONDAH_HWY,2006-10-28,1:15,11
MAROONDAH_HWY W of UNION_RD,2006-10-28,1:15,16
UNION_RD N of MAROONDAH_HWY,2006-10-28,1:30,11
MAROONDAH_HWY E of UNION_RD,2006-10-28,1:30,15
UNION_RD S of MAROONDAH_HWY,2006-10-28,1:30,12
MAROONDAH_HWY W of UNION_RD,2006-10-28,1:30,9
UNION_RD N of MAROONDAH_HWY,2006-10-28,1:45,4
MAROONDAH_HWY E of UNION_RD,2006-10-28,1:45,10
UNION_RD S of MAROONDAH_HWY,2006-10-28,1:45,9
MAROONDAH_HWY W of UNION_RD,2006-10-28,1:45,16
UNION_RD N of MAROONDAH_HWY,2006-10-28,20:00,57
MAROONDAH_HWY E of UNION_RD,2006-10-28,20:00,81
UNION_RD S of MAROONDAH_HWY,2006-10-28,20:00,37
MAROONDAH_HWY W of UNION_RD,2006-10-28,20:00,99
UNION_RD N of MAROONDAH_HWY,2006-10-28,20:15,50
MAROONDAH_HWY E of UNION_RD,2006-10-28,20:15,76
UNION_RD S of MAROONDAH_HWY,2006-10-28,20:15,51
MAROONDAH_HWY W of UNION_RD,2006-10-28,20:15,71
UNION_RD N of MAROONDAH_HWY,2006-10-28,20:30,48
MAROONDAH_HWY E of UNION_RD,2006-10-28,20:30,84
UNION_RD S of MAROONDAH_HWY,2006-10-28,20:30,50
MAROONDAH_HWY W of UNION_RD,2006-10-28,20:30,63
UNION_RD N of MAROONDAH_HWY,2006-10-28,20:45,43
MAROONDAH_HWY E of UNION_RD,2006-10-28,20:45,59
UNION_RD S of MAROONDAH_HWY,2006-10-28,20:45,46
MAROONDAH_HWY W of UNION_RD,2006-10-28,20:45,66
UNION_RD N of MAROONDAH_HWY,2006-10-28,21:00,37
MAROONDAH_HWY E of UNION_RD,2006-10-28,21:00,65
UNION_RD S of MAROONDAH_HWY,2006-10-28,21:00,39
MAROONDAH_HWY W of UNION_RD,2006-10-28,21:00,74
UNION_RD N of MAROONDAH_HWY,2006-10-28,21:15,45
MAROONDAH_HWY E of UNION_RD,2006-10-28,21:15,56
UNION_RD S of MAROONDAH_HWY,2006-10-28,21:15,46
MAROONDAH_HWY W of UNION_RD,2006-10-28,21:15,58
UNION_RD N of MAROONDAH_HWY,2006-10-28,21:30,34
MAROONDAH_HWY E of UNION_RD,2006-10-28,21:30,58
UNION_RD S of MAROONDAH_HWY,2006-10-28,21:30,51
MAROONDAH_HWY W of UNION_RD,2006-10-28,21:30,81
UNION_RD N of MAROONDAH_HWY,2006-10-28,21:45,39
MAROONDAH_HWY E of UNION_RD,2006-10-28,21:45,55
UNION_RD S of MAROONDAH_HWY,2006-10-28,21:45,30
MAROONDAH_HWY W of UNION_RD,2006-10-28,21:45,64
UNION_RD N of MAROONDAH_HWY,2006-10-28,22:00,35
MAROONDAH_HWY E of UNION_RD,2006-10-28,22:00,48
UNION_RD S of MAROONDAH_HWY,2006-10-28,22:00,32
MAROONDAH_HWY W of UNION_RD,2006-10-28,22:00,75
UNION_RD N of MAROONDAH_HWY,2006-10-28,22:15,35
MAROONDAH_HWY E of UNION_RD,2006-10-28,22:15,59
UNION_RD S of MAROONDAH_HWY,2006-10-28,22:15,40
MAROONDAH_HWY W of UNION_RD,2006-10-28,22:15,65
UNION_RD N of MAROONDAH_HWY,2006-10-28,22:30,38
MAROONDAH_HWY E of UNION_RD,2006-10-28,22:30,54
UNION_RD S of MAROONDAH_HWY,2006-10-28,22:30,40
MAROONDAH_HWY W of UNION_RD,2006-10-28,22:30,60
UNION_RD N of MAROONDAH_HWY,2006-10-28,22:45,41
MAROONDAH_HWY E of UNION_RD,2006-10-28,22:45,51
UNION_RD S of MAROONDAH_HWY,2006-10-28,22:45,46
MAROONDAH_HWY W of UNION_RD,2006-10-28,22:45,66
UNION_RD N of MAROONDAH_HWY,2006-10-28,23:00,33
MAROONDAH_HWY E of UNION_RD,2006-10-28,23:00,51
UNION_RD S of MAROONDAH_HWY,2006-10-28,23:00,52
MAROONDAH_HWY W of UNION_RD,2006-10-28,23:00,68
UNION_RD N of MAROONDAH_HWY,2006-10-28,23:15,30
MAROONDAH_HWY E of UNION_RD,2006-10-28,23:15,60
UNION_RD S of MAROONDAH_HWY,2006-10-28,23:15,56
MAROONDAH_HWY W of UNION_RD,2006-10-28,23:15,71
UNION_RD N of MAROONDAH_HWY,2006-10-28,23:30,26
MAROONDAH_HWY E of UNION_RD,2006-10-28,23:30,39
UNION_RD S of MAROONDAH_HWY,2006-10-28,23:30,45
MAROONDAH_HWY W of UNION_RD,2006-10-28,23:30,75
UNION_RD N of MAROONDAH_HWY,2006-10-28,23:45,25
MAROONDAH_HWY E of UNION_RD,2006-10-28,23:45,57
UNION_RD S of MAROONDAH_HWY,2006-10-28,23:45,40
MAROONDAH_HWY W of UNION_RD,2006-10-28,23:45,53
UNION_RD N of MAROONDAH_HWY,2006-10-28,2:00,6
MAROONDAH_HWY E of UNION_RD,2006-10-28,2:00,7
UNION_RD S of MAROONDAH_HWY,2006-10-28,2:00,7
MAROONDAH_HWY W of UNION_RD,2006-10-28,2:00,12
UNION_RD N of MAROONDAH_HWY,2006-10-28,2:15,7
MAROONDAH_HWY E of UNION_RD,2006-10-28,2:15,9
UNION_RD S of MAROONDAH_HWY,2006-10-28,2:15,4
MAROONDAH_HWY W of UNION_RD,2006-10-28,2:15,15
UNION_RD N of MAROONDAH_HWY,2006-10-28,2:30,4
MAROONDAH_HWY E of UNION_RD,2006-10-28,2:30,13
UNION_RD S of MAROONDAH_HWY,2006-10-28,2:30,3
MAROONDAH_HWY W of UNION_RD,2006-10-28,2:30,19
UNION_RD N of MAROONDAH_HWY,2006-10-28,2:45,4
MAROONDAH_HWY E of UNION_RD,2006-10-28,2:45,7
UNION_RD S of MAROONDAH_HWY,2006-10-28,2:45,5
MAROONDAH_HWY W of UNION_RD,2006-10-28,2:45,16
UNION_RD N of MAROONDAH_HWY,2006-10-28,3:00,7
MAROONDAH_HWY E of UNION_RD,2006-10-28,3:00,8
UNION_RD S of MAROONDAH_HWY,2006-10-28,3:00,8
MAROONDAH_HWY W of UNION_RD,2006-10-28,3:00,11
UNION_RD N of MAROONDAH_HWY,2006-10-28,3:15,6
MAROONDAH_HWY E of UNION_RD,2006-10-28,3:15,15
UNION_RD S of MAROONDAH_HWY,2006-10-28,3:15,3
MAROONDAH_HWY W of UNION_RD,2006-10-28,3:15,14
UNION_RD N of MAROONDAH_HWY,2006-10-28,3:30,1
MAROONDAH_HWY E of UNION_RD,2006-10-28,3:30,9
UNION_RD S of MAROONDAH_HWY,2006-10-28,3:30,6
MAROONDAH_HWY W of UNION_RD,2006-10-28,3:30,12
UNION_RD N of MAROONDAH_HWY,2006-10-28,3:45,3
MAROONDAH_HWY E of UNION_RD,2006-10-28,3:45,7
UNION_RD S of MAROONDAH_HWY,2006-10-28,3:45,3
MAROONDAH_HWY W of UNION_RD,2006-10-28,3:45,7
UNION_RD N of MAROONDAH_HWY,2006-10-28,4:00,1
MAROONDAH_HWY E of UNION_RD,2006-10-28,4:00,11
UNION_RD S of MAROONDAH_HWY,2006-10-28,4:00,2
MAROONDAH_HWY W of UNION_RD,2006-10-28,4:00,7
UNION_RD N of MAROONDAH_HWY,2006-10-28,4:15,1
MAROONDAH_HWY E of UNION_RD,2006-10-28,4:15,4
UNION_RD S of MAROONDAH_HWY,2006-10-28,4:15,3
MAROONDAH_HWY W of UNION_RD,2006-10-28,4:15,9
UNION_RD N of MAROONDAH_HWY,2006-10-28,4:30,5
MAROONDAH_HWY E of UNION_RD,2006-10-28,4:30,6
UNION_RD S of MAROONDAH_HWY,2006-10-28,4:30,1
MAROONDAH_HWY W of UNION_RD,2006-10-28,4:30,7
UNION_RD N of MAROONDAH_HWY,2006-10-28,4:45,6
MAROONDAH_HWY E of UNION_RD,2006-10-28,4:45,12
UNION_RD S of MAROONDAH_HWY,2006-10-28,4:45,2
MAROONDAH_HWY W of UNION_RD,2006-10-28,4:45,7
UNION_RD N of MAROONDAH_HWY,2006-10-28,5:00,6
MAROONDAH_HWY E of UNION_RD,2006-10-28,5:00,5
UNION_RD S of MAROONDAH_HWY,2006-10-28,5:00,5
MAROONDAH_HWY W of UNION_RD,2006-10-28,5:00,7
UNION_RD N of MAROONDAH_HWY,2006-10-28,5:15,4
MAROONDAH_HWY E of UNION_RD,2006-10-28,5:15,15
UNION_RD S of MAROONDAH_HWY,2006-10-28,5:15,5
MAROONDAH_HWY W of UNION_RD,2006-10-28,5:15,9
UNION_RD N of MAROONDAH_HWY,2006-10-28,5:30,10
MAROONDAH_HWY E of UNION_RD,2006-10-28,5:30,18
UNION_RD S of MAROONDAH_HWY,2006-10-28,5:30,5
MAROONDAH_HWY W of UNION_RD,2006-10-28,5:30,4
UNION_RD N of MAROONDAH_HWY,2006-10-28,5:45,16
MAROONDAH_HWY E of UNION_RD,2006-10-28,5:45,19
UNION_RD S of MAROONDAH_HWY,2006-10-28,5:45,7
MAROONDAH_HWY W of UNION_RD,2006-10-28,5:45,10
UNION_RD N of MAROONDAH_HWY,2006-10-28,6:00,9
MAROONDAH_HWY E of UNION_RD,2006-10-28,6:00,16
UNION_RD S of MAROONDAH_HWY,2006-10-28,6:00,15
MAROONDAH_HWY W of UNION_RD,2006-10-28,6:00,6
UNION_RD N of MAROONDAH_HWY,2006-10-28,6:15,11
MAROONDAH_HWY E of UNION_RD,2006-10-28,6:15,27
UNION_RD S of MAROONDAH_HWY,2006-10-28,6:15,9
MAROONDAH_HWY W of UNION_RD,2006-10-28,6:15,14
UNION_RD N of MAROONDAH_HWY,2006-10-28,6:30,26
MAROONDAH_HWY E of UNION_RD,2006-10-28,6:30,37
UNION_RD S of MAROONDAH_HWY,2006-10-28,6:30,16
MAROONDAH_HWY W of UNION_RD,2006-10-28,6:30,22
UNION_RD N of MAROONDAH_HWY,2006-10-28,6:45,21
MAROONDAH_HWY E of UNION_RD,2006-10-28,6:45,31
UNION_RD S of MAROONDAH_HWY,2006-10-28,6:45,22
MAROONDAH_HWY W of UNION_RD,2006-10-28,6:45,21
UNION_RD N of MAROONDAH_HWY,2006-10-28,7:00,31
MAROONDAH_HWY E of UNION_RD,2006-10-28,7:00,52
UNION_RD S of MAROONDAH_HWY,2006-10-28,7:00,22
MAROONDAH_HWY W of UNION_RD,2006-10-28,7:00,41
UNION_RD N of MAROONDAH_HWY,2006-10-28,7:15,34
MAROONDAH_HWY E of UNION_RD,2006-10-28,7:15,40
UNION_RD S of MAROONDAH_HWY,2006-10-28,7:15,24
MAROONDAH_HWY W of UNION_RD,2006-10-28,7:15,31
UNION_RD N of MAROONDAH_HWY,2006-10-28,7:30,47
MAROONDAH_HWY E of UNION_RD,2006-10-28,7:30,68
UNION_RD S of MAROONDAH_HWY,2006-10-28,7:30,30
MAROONDAH_HWY W of UNION_RD,2006-10-28,7:30,53
UNION_RD N of MAROONDAH_HWY,2006-10-28,7:45,78
MAROONDAH_HWY E of UNION_RD,2006-10-28,7:45,84
UNION_RD S of MAROONDAH_HWY,2006-10-28,7:45,41
MAROONDAH_HWY W of UNION_RD,2006-10-28,7:45,67
UNION_RD N of MAROONDAH_HWY,2006-10-28,8:00,84
MAROONDAH_HWY E of UNION_RD,2006-10-28,8:00,93
UNION_RD S of MAROONDAH_HWY,2006-10-28,8:00,49
MAROONDAH_HWY W of UNION_RD,2006-10-28,8:00,80
UNION_RD N of MAROONDAH_HWY,2006-10-28,8:15,82
MAROONDAH_HWY E of UNION_RD,2006-10-28,8:15,76
UNION_RD S of MAROONDAH_HWY,2006-10-28,8:15,54
MAROONDAH_HWY W of UNION_RD,2006-10-28,8:15,72
UNION_RD N of MAROONDAH_HWY,2006-10-28,8:30,103
MAROONDAH_HWY E of UNION_RD,2006-10-28,8:30,89
UNION_RD S of MAROONDAH_HWY,2006-10-28,8:30,50
MAROONDAH_HWY W of UNION_RD,2006-10-28,8:30,100
UNION_RD N of MAROONDAH_HWY,2006-10-28,8:45,133
MAROONDAH_HWY E of UNION_RD,2006-10-28,8:45,98
UNION_RD S of MAROONDAH_HWY,2006-10-28,8:45,68
MAROONDAH_HWY W of UNION_RD,2006-10-28,8:45,94
UNION_RD N of MAROONDAH_HWY,2006-10-28,9:00,105
MAROONDAH_HWY E of UNION_RD,2006-10-28,9:00,129
UNION_RD S of MAROONDAH_HWY,2006-10-28,9:00,63
MAROONDAH_HWY W of UNION_RD,2006-10-28,9:00,109
UNION_RD N of MAROONDAH_HWY,2006-10-28,9:15,104
MAROONDAH_HWY E of UNION_RD,2006-10-28,9:15,137
UNION_RD S of MAROONDAH_HWY,2006-10-28,9:15,67
MAROONDAH_HWY W of UNION_RD,2006-10-28,9:15,139
UNION_RD N of MAROONDAH_HWY,2006-10-28,9:30,136
MAROONDAH_HWY E of UNION_RD,2006-10-28,9:30,123
UNION_RD S of MAROONDAH_HWY,2006-10-28,9:30,72
MAROONDAH_HWY W of UNION_RD,2006-10-28,9:30,141
UNION_RD N of MAROONDAH_HWY,2006-10-28,9:45,140
MAROONDAH_HWY E of UNION_RD,2006-10-28,9:45,134
UNION_RD S of MAROONDAH_HWY,2006-10-28,9:45,94
MAROONDAH_HWY W of UNION_RD,2006-10-28,9:45,158
UNION_RD N of MAROONDAH_HWY,2006-10-29,0:00,30
MAROONDAH_HWY E of UNION_RD,2006-10-29,0:00,44
UNION_RD S of MAROONDAH_HWY,2006-10-29,0:00,51
MAROONDAH_HWY W of UNION_RD,2006-10-29,0:00,51
UNION_RD N of MAROONDAH_HWY,2006-10-29,0:15,11
MAROONDAH_HWY E of UNION_RD,2006-10-29,0:15,47
UNION_RD S of MAROONDAH_HWY,2006-10-29,0:15,35
MAROONDAH_HWY W of UNION_RD,2006-10-29,0:15,32
UNION_RD N of MAROONDAH_HWY,2006-10-29,0:30,20
MAROONDAH_HWY E of UNION_RD,2006-10-29,0:30,33
UNION_RD S of MAROONDAH_HWY,2006-10-29,0:30,26
MAROONDAH_HWY W of UNION_RD,2006-10-29,0:30,45
UNION_RD N of MAROONDAH_HWY,2006-10-29,0:45,14
MAROONDAH_HWY E of UNION_RD,2006-10-29,0:45,31
UNION_RD S of MAROONDAH_HWY,2006-10-29,0:45,19
MAROONDAH_HWY W of UNION_RD,2006-10-29,0:45,36
UNION_RD N of MAROONDAH_HWY,2006-10-29,10:00,77
MAROONDAH_HWY E of UNION_RD,2006-10-29,10:00,78
UNION_RD S of MAROONDAH_HWY,2006-10-29,10:00,62
MAROONDAH_HWY W of UNION_RD,2006-10-29,10:00,79
UNION_RD N of MAROONDAH_HWY,2006-10-29,10:15,107
MAROONDAH_HWY E of UNION_RD,2006-10-29,10:15,67
UNION_RD S of MAROONDAH_HWY,2006-10-29,10:15,71
MAROONDAH_HWY W of UNION_RD,2006-10-29,10:15,95
UNION_RD N of MAROONDAH_HWY,2006-10-29,10:30,99
MAROONDAH_HWY E of UNION_RD,2006-10-29,10:30,74
UNION_RD S of MAROONDAH_HWY,2006-10-29,10:30,72
MAROONDAH_HWY W of UNION_RD,2006-10-29,10:30,118
UNION_RD N of MAROONDAH_HWY,2006-10-29,10:45,120
MAROONDAH_HWY E of UNION_RD,2006-10-29,10:45,70
UNION_RD S of MAROONDAH_HWY,2006-10-29,10:45,75
MAROONDAH_HWY W of UNION_RD,2006-10-29,10:45,125
UNION_RD N of MAROONDAH_HWY,2006-10-29,11:00,110
MAROONDAH_HWY E of UNION_RD,2006-10-29,11:00,113
UNION_RD S of MAROONDAH_HWY,2006-10-29,11:00,72
MAROONDAH_HWY W of UNION_RD,2006-10-29,11:00,121
UNION_RD N of MAROONDAH_HWY,2006-10-29,11:15,84
MAROONDAH_HWY E of UNION_RD,2006-10-29,11:15,98
UNION_RD S of MAROONDAH_HWY,2006-10-29,11:15,73
MAROONDAH_HWY W of UNION_RD,2006-10-29,11:15,121
UNION_RD N of MAROONDAH_HWY,2006-10-29,11:30,102
MAROONDAH_HWY E of UNION_RD,2006-10-29,11:30,109
UNION_RD S of MAROONDAH_HWY,2006-10-29,11:30,78
MAROONDAH_HWY W of UNION_RD,2006-10-29,11:30,122
UNION_RD N of MAROONDAH_HWY,2006-10-29,11:45,116
MAROONDAH_HWY E of UNION_RD,2006-10-29,11:45,132
UNION_RD S of MAROONDAH_HWY,2006-10-29,11:45,80
MAROONDAH_HWY W of UNION_RD,2006-10-29,11:45,152
UNION_RD N of MAROONDAH_HWY,2006-10-29,12:00,120
MAROONDAH_HWY E of UNION_RD,2006-10-29,12:00,116
UNION_RD S of MAROONDAH_HWY,2006-10-29,12:00,85
MAROONDAH_HWY W of UNION_RD,2006-10-29,12:00,158
UNION_RD N of MAROONDAH_HWY,2006-10-29,12:15,117
MAROONDAH_HWY E of UNION_RD,2006-10-29,12:15,121
UNION_RD S of MAROONDAH_HWY,2006-10-29,12:15,123
MAROONDAH_HWY W of UNION_RD,2006-10-29,12:15,153
UNION_RD N of MAROONDAH_HWY,2006-10-29,12:30,99
MAROONDAH_HWY E of UNION_RD,2006-10-29,12:30,113
UNION_RD S of MAROONDAH_HWY,2006-10-29,12:30,110
MAROONDAH_HWY W of UNION_RD,2006-10-29,12:30,165
UNION_RD N of MAROONDAH_HWY,2006-10-29,12:45,112
MAROONDAH_HWY E of UNION_RD,2006-10-29,12:45,139
UNION_RD S of MAROONDAH_HWY,2006-10-29,12:45,111
MAROONDAH_HWY W of UNION_RD,2006-10-29,12:45,128
UNION_RD N of MAROONDAH_HWY,2006-10-29,13:00,101
MAROONDAH_HWY E of UNION_RD,2006-10-29,13:00,139
UNION_RD S of MAROONDAH_HWY,2006-10-29,13:00,96
MAROONDAH_HWY W of UNION_RD,2006-10-29,13:00,150
UNION_RD N of MAROONDAH_HWY,2006-10-29,13:15,81
MAROONDAH_HWY E of UNION_RD,2006-10-29,13:15,126
UNION_RD S of MAROONDAH_HWY,2006-10-29,13:15,70
MAROONDAH_HWY W of UNION_RD,2006-10-29,13:15,148
UNION_RD N of MAROONDAH_HWY,2006-10-29,13:30,104
MAROONDAH_HWY E of UNION_RD,2006-10-29,13:30,158
UNION_RD S of MAROONDAH_HWY,2006-10-29,13:30,92
MAROONDAH_HWY W of UNION_RD,2006-10-29,13:30,140
UNION_RD N of MAROONDAH_HWY,2006-10-29,13:45,107
MAROONDAH_HWY E of UNION_RD,2006-10-29,13:45,142
UNION_RD S of MAROONDAH_HWY,2006-10-29,13:45,85
MAROONDAH_HWY W of UNION_RD,2006-10-29,13:45,153
UNION_RD N of MAROONDAH_HWY,2006-10-29,14:00,114
MAROONDAH_HWY E of UNION_RD,2006-10-29,14:00,171
UNION_RD S of MAROONDAH_HWY,2006-10-29,14:00,84
MAROONDAH_HWY W of UNION_RD,2006-10-29,14:00,151
UNION_RD N of MAROONDAH_HWY,2006-10-29,14:15,125
MAROONDAH_HWY E of UNION_RD,2006-10-29,14:15,133
UNION_RD S of MAROONDAH_HWY,2006-10-29,14:15,95
MAROONDAH_HWY W of UNION_RD,2006-10-29,14:15,137
UNION_RD N of MAROONDAH_HWY,2006-10-29,14:30,101
MAROONDAH_HWY E of UNION_RD,2006-10-29,14:30,122
UNION_RD S of MAROONDAH_HWY,2006-10-29,14:30,101
MAROONDAH_HWY W of UNION_RD,2006-10-29,14:30,126
UNION_RD N of MAROONDAH_HWY,2006-10-29,14:45,99
MAROONDAH_HWY E of UNION_RD,2006-10-29,14:45,144
UNION_RD S of MAROONDAH_HWY,2006-10-29,14:45,100
MAROONDAH_HWY W of UNION_RD,2006-10-29,14:45,135
UNION_RD N of MAROONDAH_HWY,2006-10-29,15:00,75
MAROONDAH_HWY E of UNION_RD,2006-10-29,15:00,162
UNION_RD S of MAROONDAH_HWY,2006-10-29,15:00,106
MAROONDAH_HWY W of UNION_RD,2006-10-29,15:00,141
UNION_RD N of MAROONDAH_HWY,2006-10-29,15:15,115
MAROONDAH_HWY E of UNION_RD,2006-10-29,15:15,162
UNION_RD S of MAROONDAH_HWY,2006-10-29,15:15,97
MAROONDAH_HWY W of UNION_RD,2006-10-29,15:15,114
UNION_RD N of MAROONDAH_HWY,2006-10-29,15:30,93
MAROONDAH_HWY E of UNION_RD,2006-10-29,15:30,150
UNION_RD S of MAROONDAH_HWY,2006-10-29,15:30,115
MAROONDAH_HWY W of UNION_RD,2006-10-29,15:30,146
UNION_RD N of MAROONDAH_HWY,2006-10-29,15:45,88
MAROONDAH_HWY E of UNION_RD,2006-10-29,15:45,166
UNION_RD S of MAROONDAH_HWY,2006-10-29,15:45,85
MAROONDAH_HWY W of UNION_RD,2006-10-29,15:45,96
UNION_RD N of MAROONDAH_HWY,2006-10-29,16:00,79
MAROONDAH_HWY E of UNION_RD,2006-10-29,16:00,170
UNION_RD S of MAROONDAH_HWY,2006-10-29,16:00,132
MAROONDAH_HWY W of UNION_RD,2006-10-29,16:00,137
UNION_RD N of MAROONDAH_HWY,2006-10-29,16:15,95
MAROONDAH_HWY E of UNION_RD,2006-10-29,16:15,150
UNION_RD S of MAROONDAH_HWY,2006-10-29,16:15,103
MAROONDAH_HWY W of UNION_RD,2006-10-29,16:15,154
UNION_RD N of MAROONDAH_HWY,2006-10-29,16:30,87
MAROONDAH_HWY E of UNION_RD,2006-10-29,16:30,154
UNION_RD S of MAROONDAH_HWY,2006-10-29,16:30,138
MAROONDAH_HWY W of UNION_RD,2006-10-29,16:30,149
UNION_RD N of MAROONDAH_HWY,2006-10-29,16:45,87
MAROONDAH_HWY E of UNION_RD,2006-10-29,16:45,146
UNION_RD S of MAROONDAH_HWY,2006-10-29,16:45,116
MAROONDAH_HWY W of UNION_RD,2006-10-29,16:45,145
UNION_RD N of MAROONDAH_HWY,2006-10-29,17:00,114
MAROONDAH_HWY E of UNION_RD,2006-10-29,17:00,147
UNION_RD S of MAROONDAH_HWY,2006-10-29,17:00,123
MAROONDAH_HWY W of UNION_RD,2006-10-29,17:00,132
UNION_RD N of MAROONDAH_HWY,2006-10-29,17:15,86
MAROONDAH_HWY E of UNION_RD,2006-10-29,17:15,163
UNION_RD S of MAROONDAH_HWY,2006-10-29,17:15,146
MAROONDAH_HWY W of UNION_RD,2006-10-29,17:15,129
UNION_RD N of MAROONDAH_HWY,2006-10-29,17:30,80
MAROONDAH_HWY E of UNION_RD,2006-10-29,17:30,162
UNION_RD S of MAROONDAH_HWY,2006-10-29,17:30,132
MAROONDAH_HWY W of UNION_RD,2006-10-29,17:30,129
UNION_RD N of MAROONDAH_HWY,2006-10-29,17:45,98
MAROONDAH_HWY E of UNION_RD,2006-10-29,17:45,146
UNION_RD S of MAROONDAH_HWY,2006-10-29,17:45,95
MAROONDAH_HWY W of UNION_RD,2006-10-29,17:45,117
UNION_RD N of MAROONDAH_HWY,2006-10-29,18:00,96
MAROONDAH_HWY E of UNION_RD,2006-10-29,18:00,135
UNION_RD S of MAROONDAH_HWY,2006-10-29,18:00,106
MAROONDAH_HWY W of UNION_RD,2006-10-29,18:00,118
UNION_RD N of MAROONDAH_HWY,2006-10-29,18:15,86
MAROONDAH_HWY E of UNION_RD,2006-10-29,18:15,129
UNION_RD S of MAROONDAH_HWY,2006-10-29,18:15,77
MAROONDAH_HWY W of UNION_RD,2006-10-29,18:15,131
UNION_RD N of MAROONDAH_HWY,2006-10-29,18:30,77
MAROONDAH_HWY E of UNION_RD,2006-10-29,18:30,126
UNION_RD S of MAROONDAH_HWY,2006-10-29,18:30,87
MAROONDAH_HWY W of UNION_RD,2006-10-29,18:30,109
UNION_RD N of MAROONDAH_HWY,2006-10-29,18:45,80
MAROONDAH_HWY E of UNION_RD,2006-10-29,18:45,96
UNION_RD S of MAROONDAH_HWY,2006-10-29,18:45,80
MAROONDAH_HWY W of UNION_RD,2006-10-29,18:45,95
UNION_RD N of MAROONDAH_HWY,2006-10-29,19:00,52
MAROONDAH_HWY E of UNION_RD,2006-10-29,19:00,86
UNION_RD S of MAROONDAH_HWY,2006-10-29,19:00,70
MAROONDAH_HWY W of UNION_RD,2006-10-29,19:00,100
UNION_RD N of MAROONDAH_HWY,2006-10-29,19:15,71
MAROONDAH_HWY E of UNION_RD,2006-10-29,19:15,90
UNION_RD S of MAROONDAH_HWY,2006-10-29,19:15,63
MAROONDAH_HWY W of UNION_RD,2006-10-29,19:15,96
UNION_RD N of MAROONDAH_HWY,2006-10-29,19:30,46
MAROONDAH_HWY E of UNION_RD,2006-10-29,19:30,98
UNION_RD S of MAROONDAH_HWY,2006-10-29,19:30,63
MAROONDAH_HWY W of UNION_RD,2006-10-29,19:30,94
UNION_RD N of MAROONDAH_HWY,2006-10-29,19:45,65
MAROONDAH_HWY E of UNION_RD,2006-10-29,19:45,80
UNION_RD S of MAROONDAH_HWY,2006-10-29,19:45,50
