Location,Date,Time,Vehicle Count
HIGH_ST SW of BURKE_RD,2006-10-27,16:15,167
KILBY_RD W of BURKE_RD,2006-10-27,16:15,27
BURKE_RD S of DONCASTER_RD,2006-10-27,16:30,356
HIGH_ST SW of BURKE_RD,2006-10-27,16:30,147
KILBY_RD W of BURKE_RD,2006-10-27,16:30,38
BURKE_RD S of DONCASTER_RD,2006-10-27,16:45,343
HIGH_ST SW of BURKE_RD,2006-10-27,16:45,142
KILBY_RD W of BURKE_RD,2006-10-27,16:45,35
BURKE_RD S of DONCASTER_RD,2006-10-27,17:00,285
HIGH_ST SW of BURKE_RD,2006-10-27,17:00,195
KILBY_RD W of BURKE_RD,2006-10-27,17:00,41
BURKE_RD S of DONCASTER_RD,2006-10-27,17:15,319
HIGH_ST SW of BURKE_RD,2006-10-27,17:15,175
KILBY_RD W of BURKE_RD,2006-10-27,17:15,47
BURKE_RD S of DONCASTER_RD,2006-10-27,17:30,336
HIGH_ST SW of BURKE_RD,2006-10-27,17:30,183
KILBY_RD W of BURKE_RD,2006-10-27,17:30,51
BURKE_RD S of DONCASTER_RD,2006-10-27,17:45,230
HIGH_ST SW of BURKE_RD,2006-10-27,17:45,196
KILBY_RD W of BURKE_RD,2006-10-27,17:45,58
BURKE_RD S of DONCASTER_RD,2006-10-27,18:00,360
HIGH_ST SW of BURKE_RD,2006-10-27,18:00,200
KILBY_RD W of BURKE_RD,2006-10-27,18:00,45
BURKE_RD S of DONCASTER_RD,2006-10-27,18:15,297
HIGH_ST SW of BURKE_RD,2006-10-27,18:15,188
KILBY_RD W of BURKE_RD,2006-10-27,18:15,40
BURKE_RD S of DONCASTER_RD,2006-10-27,18:30,290
HIGH_ST SW of BURKE_RD,2006-10-27,18:30,155
KILBY_RD W of BURKE_RD,2006-10-27,18:30,38
BURKE_RD S of DONCASTER_RD,2006-10-27,18:45,271
HIGH_ST SW of BURKE_RD,2006-10-27,18:45,125
KILBY_RD W of BURKE_RD,2006-10-27,18:45,26
BURKE_RD S of DONCASTER_RD,2006-10-27,19:00,244
HIGH_ST SW of BURKE_RD,2006-10-27,19:00,108
KILBY_RD W of BURKE_RD,2006-10-27,19:00,29
BURKE_RD S of DONCASTER_RD,2006-10-27,19:15,216
HIGH_ST SW of BURKE_RD,2006-10-27,19:15,103
KILBY_RD W of BURKE_RD,2006-10-27,19:15,24
BURKE_RD S of DONCASTER_RD,2006-10-27,19:30,225
HIGH_ST SW of BURKE_RD,2006-10-27,19:30,81
KILBY_RD W of BURKE_RD,2006-10-27,19:30,15
BURKE_RD S of DONCASTER_RD,2006-10-27,19:45,250
HIGH_ST SW of BURKE_RD,2006-10-27,19:45,72
KILBY_RD W of BURKE_RD,2006-10-27,19:45,21
BURKE_RD S of DONCASTER_RD,2006-10-27,1:00,40
HIGH_ST SW of BURKE_RD,2006-10-27,1:00,8
KILBY_RD W of BURKE_RD,2006-10-27,1:00,2
BURKE_RD S of DONCASTER_RD,2006-10-27,1:15,27
HIGH_ST SW of BURKE_RD,2006-10-27,1:15,6
KILBY_RD W of BURKE_RD,2006-10-27,1:15,1
BURKE_RD S of DONCASTER_RD,2006-10-27,1:30,16
HIGH_ST SW of BURKE_RD,2006-10-27,1:30,7
KILBY_RD W of BURKE_RD,2006-10-27,1:30,0
BURKE_RD S of DONCASTER_RD,2006-10-27,1:45,15
HIGH_ST SW of BURKE_RD,2006-10-27,1:45,7
KILBY_RD W of BURKE_RD,2006-10-27,1:45,1
BURKE_RD S of DONCASTER_RD,2006-10-27,20:00,177
HIGH_ST SW of BURKE_RD,2006-10-27,20:00,78
KILBY_RD W of BURKE_RD,2006-10-27,20:00,17
BURKE_RD S of DONCASTER_RD,2006-10-27,20:15,222
HIGH_ST SW of BURKE_RD,2006-10-27,20:15,78
KILBY_RD W of BURKE_RD,2006-10-27,20:15,14
BURKE_RD S of DONCASTER_RD,2006-10-27,20:30,160
HIGH_ST SW of BURKE_RD,2006-10-27,20:30,85
KILBY_RD W of BURKE_RD,2006-10-27,20:30,7
BURKE_RD S of DONCASTER_RD,2006-10-27,20:45,162
HIGH_ST SW of BURKE_RD,2006-10-27,20:45,73
KILBY_RD W of BURKE_RD,2006-10-27,20:45,8
BURKE_RD S of DONCASTER_RD,2006-10-27,21:00,150
HIGH_ST SW of BURKE_RD,2006-10-27,21:00,68
KILBY_RD W of BURKE_RD,2006-10-27,21:00,17
BURKE_RD S of DONCASTER_RD,2006-10-27,21:15,216
HIGH_ST SW of BURKE_RD,2006-10-27,21:15,68
KILBY_RD W of BURKE_RD,2006-10-27,21:15,10
BURKE_RD S of DONCASTER_RD,2006-10-27,21:30,196
HIGH_ST SW of BURKE_RD,2006-10-27,21:30,50
KILBY_RD W of BURKE_RD,2006-10-27,21:30,9
BURKE_RD S of DONCASTER_RD,2006-10-27,21:45,162
HIGH_ST SW of BURKE_RD,2006-10-27,21:45,96
KILBY_RD W of BURKE_RD,2006-10-27,21:45,9
BURKE_RD S of DONCASTER_RD,2006-10-27,22:00,149
HIGH_ST SW of BURKE_RD,2006-10-27,22:00,83
KILBY_RD W of BURKE_RD,2006-10-27,22:00,12
BURKE_RD S of DONCASTER_RD,2006-10-27,22:15,158
HIGH_ST SW of BURKE_RD,2006-10-27,22:15,75
KILBY_RD W of BURKE_RD,2006-10-27,22:15,6
BURKE_RD S of DONCASTER_RD,2006-10-27,22:30,113
HIGH_ST SW of BURKE_RD,2006-10-27,22:30,59
KILBY_RD W of BURKE_RD,2006-10-27,22:30,7
BURKE_RD S of DONCASTER_RD,2006-10-27,22:45,150
HIGH_ST SW of BURKE_RD,2006-10-27,22:45,82
KILBY_RD W of BURKE_RD,2006-10-27,22:45,9
BURKE_RD S of DONCASTER_RD,2006-10-27,23:00,177
HIGH_ST SW of BURKE_RD,2006-10-27,23:00,50
KILBY_RD W of BURKE_RD,2006-10-27,23:00,8
BURKE_RD S of DONCASTER_RD,2006-10-27,23:15,145
HIGH_ST SW of BURKE_RD,2006-10-27,23:15,71
KILBY_RD W of BURKE_RD,2006-10-27,23:15,6
BURKE_RD S of DONCASTER_RD,2006-10-27,23:30,114
HIGH_ST SW of BURKE_RD,2006-10-27,23:30,46
KILBY_RD W of BURKE_RD,2006-10-27,23:30,2
BURKE_RD S of DONCASTER_RD,2006-10-27,23:45,89
HIGH_ST SW of BURKE_RD,2006-10-27,23:45,26
KILBY_RD W of BURKE_RD,2006-10-27,23:45,7
BURKE_RD S of DONCASTER_RD,2006-10-27,2:00,16
HIGH_ST SW of BURKE_RD,2006-10-27,2:00,12
KILBY_RD W of BURKE_RD,2006-10-27,2:00,0
BURKE_RD S of DONCASTER_RD,2006-10-27,2:15,19
HIGH_ST SW of BURKE_RD,2006-10-27,2:15,3
KILBY_RD W of BURKE_RD,2006-10-27,2:15,0
BURKE_RD S of DONCASTER_RD,2006-10-27,2:30,19
HIGH_ST SW of BURKE_RD,2006-10-27,2:30,7
KILBY_RD W of BURKE_RD,2006-10-27,2:30,2
BURKE_RD S of DONCASTER_RD,2006-10-27,2:45,10
HIGH_ST SW of BURKE_RD,2006-10-27,2:45,3
KILBY_RD W of BURKE_RD,2006-10-27,2:45,0
BURKE_RD S of DONCASTER_RD,2006-10-27,3:00,33
HIGH_ST SW of BURKE_RD,2006-10-27,3:00,3
KILBY_RD W of BURKE_RD,2006-10-27,3:00,0
BURKE_RD S of DONCASTER_RD,2006-10-27,3:15,28
HIGH_ST SW of BURKE_RD,2006-10-27,3:15,8
KILBY_RD W of BURKE_RD,2006-10-27,3:15,1
BURKE_RD S of DONCASTER_RD,2006-10-27,3:30,19
HIGH_ST SW of BURKE_RD,2006-10-27,3:30,4
KILBY_RD W of BURKE_RD,2006-10-27,3:30,0
BURKE_RD S of DONCASTER_RD,2006-10-27,3:45,19
HIGH_ST SW of BURKE_RD,2006-10-27,3:45,3
KILBY_RD W of BURKE_RD,2006-10-27,3:45,0
BURKE_RD S of DONCASTER_RD,2006-10-27,4:00,24
HIGH_ST SW of BURKE_RD,2006-10-27,4:00,4
KILBY_RD W of BURKE_RD,2006-10-27,4:00,0
BURKE_RD S of DONCASTER_RD,2006-10-27,4:15,17
HIGH_ST SW of BURKE_RD,2006-10-27,4:15,3
KILBY_RD W of BURKE_RD,2006-10-27,4:15,1
BURKE_RD S of DONCASTER_RD,2006-10-27,4:30,16
HIGH_ST SW of BURKE_RD,2006-10-27,4:30,4
KILBY_RD W of BURKE_RD,2006-10-27,4:30,1
BURKE_RD S of DONCASTER_RD,2006-10-27,4:45,29
HIGH_ST SW of BURKE_RD,2006-10-27,4:45,1
KILBY_RD W of BURKE_RD,2006-10-27,4:45,0
BURKE_RD S of DONCASTER_RD,2006-10-27,5:00,27
HIGH_ST SW of BURKE_RD,2006-10-27,5:00,27
KILBY_RD W of BURKE_RD,2006-10-27,5:00,2
BURKE_RD S of DONCASTER_RD,2006-10-27,5:15,29
HIGH_ST SW of BURKE_RD,2006-10-27,5:15,3
KILBY_RD W of BURKE_RD,2006-10-27,5:15,0
BURKE_RD S of DONCASTER_RD,2006-10-27,5:30,51
HIGH_ST SW of BURKE_RD,2006-10-27,5:30,28
KILBY_RD W of BURKE_RD,2006-10-27,5:30,2
BURKE_RD S of DONCASTER_RD,2006-10-27,5:45,70
HIGH_ST SW of BURKE_RD,2006-10-27,5:45,10
KILBY_RD W of BURKE_RD,2006-10-27,5:45,0
BURKE_RD S of DONCASTER_RD,2006-10-27,6:00,79
HIGH_ST SW of BURKE_RD,2006-10-27,6:00,25
KILBY_RD W of BURKE_RD,2006-10-27,6:00,5
BURKE_RD S of DONCASTER_RD,2006-10-27,6:15,137
HIGH_ST SW of BURKE_RD,2006-10-27,6:15,7
KILBY_RD W of BURKE_RD,2006-10-27,6:15,2
BURKE_RD S of DONCASTER_RD,2006-10-27,6:30,138
HIGH_ST SW of BURKE_RD,2006-10-27,6:30,52
KILBY_RD W of BURKE_RD,2006-10-27,6:30,9
BURKE_RD S of DONCASTER_RD,2006-10-27,6:45,150
HIGH_ST SW of BURKE_RD,2006-10-27,6:45,62
KILBY_RD W of BURKE_RD,2006-10-27,6:45,11
BURKE_RD S of DONCASTER_RD,2006-10-27,7:00,171
HIGH_ST SW of BURKE_RD,2006-10-27,7:00,84
KILBY_RD W of BURKE_RD,2006-10-27,7:00,14
BURKE_RD S of DONCASTER_RD,2006-10-27,7:15,212
HIGH_ST SW of BURKE_RD,2006-10-27,7:15,98
KILBY_RD W of BURKE_RD,2006-10-27,7:15,8
BURKE_RD S of DONCASTER_RD,2006-10-27,7:30,240
HIGH_ST SW of BURKE_RD,2006-10-27,7:30,81
KILBY_RD W of BURKE_RD,2006-10-27,7:30,15
BURKE_RD S of DONCASTER_RD,2006-10-27,7:45,282
HIGH_ST SW of BURKE_RD,2006-10-27,7:45,95
KILBY_RD W of BURKE_RD,2006-10-27,7:45,19
BURKE_RD S of DONCASTER_RD,2006-10-27,8:00,252
HIGH_ST SW of BURKE_RD,2006-10-27,8:00,96
KILBY_RD W of BURKE_RD,2006-10-27,8:00,21
BURKE_RD S of DONCASTER_RD,2006-10-27,8:15,273
HIGH_ST SW of BURKE_RD,2006-10-27,8:15,109
KILBY_RD W of BURKE_RD,2006-10-27,8:15,24
BURKE_RD S of DONCASTER_RD,2006-10-27,8:30,266
HIGH_ST SW of BURKE_RD,2006-10-27,8:30,95
KILBY_RD W of BURKE_RD,2006-10-27,8:30,38
BURKE_RD S of DONCASTER_RD,2006-10-27,8:45,288
HIGH_ST SW of BURKE_RD,2006-10-27,8:45,122
KILBY_RD W of BURKE_RD,2006-10-27,8:45,32
BURKE_RD S of DONCASTER_RD,2006-10-27,9:00,236
HIGH_ST SW of BURKE_RD,2006-10-27,9:00,72
KILBY_RD W of BURKE_RD,2006-10-27,9:00,24
BURKE_RD S of DONCASTER_RD,2006-10-27,9:15,210
HIGH_ST SW of BURKE_RD,2006-10-27,9:15,97
KILBY_RD W of BURKE_RD,2006-10-27,9:15,24
BURKE_RD S of DONCASTER_RD,2006-10-27,9:30,264
HIGH_ST SW of BURKE_RD,2006-10-27,9:30,86
KILBY_RD W of BURKE_RD,2006-10-27,9:30,14
BURKE_RD S of DONCASTER_RD,2006-10-27,9:45,213
HIGH_ST SW of BURKE_RD,2006-10-27,9:45,75
KILBY_RD W of BURKE_RD,2006-10-27,9:45,13
BURKE_RD S of DONCASTER_RD,2006-10-28,0:00,97
HIGH_ST SW of BURKE_RD,2006-10-28,0:00,60
KILBY_RD W of BURKE_RD,2006-10-28,0:00,7
BURKE_RD S of DONCASTER_RD,2006-10-28,0:15,123
HIGH_ST SW of BURKE_RD,2006-10-28,0:15,32
KILBY_RD W of BURKE_RD,2006-10-28,0:15,3
BURKE_RD S of DONCASTER_RD,2006-10-28,0:30,73
HIGH_ST SW of BURKE_RD,2006-10-28,0:30,32
KILBY_RD W of BURKE_RD,2006-10-28,0:30,2
BURKE_RD S of DONCASTER_RD,2006-10-28,0:45,83
HIGH_ST SW of BURKE_RD,2006-10-28,0:45,27
KILBY_RD W of BURKE_RD,2006-10-28,0:45,2
BURKE_RD S of DONCASTER_RD,2006-10-28,10:00,243
HIGH_ST SW of BURKE_RD,2006-10-28,10:00,90
KILBY_RD W of BURKE_RD,2006-10-28,10:00,21
BURKE_RD S of DONCASTER_RD,2006-10-28,10:15,219
HIGH_ST SW of BURKE_RD,2006-10-28,10:15,81
KILBY_RD W of BURKE_RD,2006-10-28,10:15,23
BURKE_RD S of DONCASTER_RD,2006-10-28,10:30,284
HIGH_ST SW of BURKE_RD,2006-10-28,10:30,94
KILBY_RD W of BURKE_RD,2006-10-28,10:30,33
BURKE_RD S of DONCASTER_RD,2006-10-28,10:45,285
HIGH_ST SW of BURKE_RD,2006-10-28,10:45,91
KILBY_RD W of BURKE_RD,2006-10-28,10:45,27
BURKE_RD S of DONCASTER_RD,2006-10-28,11:00,289
HIGH_ST SW of BURKE_RD,2006-10-28,11:00,98
KILBY_RD W of BURKE_RD,2006-10-28,11:00,37
BURKE_RD S of DONCASTER_RD,2006-10-28,11:15,274
HIGH_ST SW of BURKE_RD,2006-10-28,11:15,103
KILBY_RD W of BURKE_RD,2006-10-28,11:15,37
BURKE_RD S of DONCASTER_RD,2006-10-28,11:30,246
HIGH_ST SW of BURKE_RD,2006-10-28,11:30,117
KILBY_RD W of BURKE_RD,2006-10-28,11:30,37
BURKE_RD S of DONCASTER_RD,2006-10-28,11:45,294
HIGH_ST SW of BURKE_RD,2006-10-28,11:45,120
KILBY_RD W of BURKE_RD,2006-10-28,11:45,37
BURKE_RD S of DONCASTER_RD,2006-10-28,12:00,306
HIGH_ST SW of BURKE_RD,2006-10-28,12:00,137
KILBY_RD W of BURKE_RD,2006-10-28,12:00,30
BURKE_RD S of DONCASTER_RD,2006-10-28,12:15,345
HIGH_ST SW of BURKE_RD,2006-10-28,12:15,95
KILBY_RD W of BURKE_RD,2006-10-28,12:15,30
BURKE_RD S of DONCASTER_RD,2006-10-28,12:30,326
HIGH_ST SW of BURKE_RD,2006-10-28,12:30,113
KILBY_RD W of BURKE_RD,2006-10-28,12:30,43
BURKE_RD S of DONCASTER_RD,2006-10-28,12:45,321
HIGH_ST SW of BURKE_RD,2006-10-28,12:45,134
KILBY_RD W of BURKE_RD,2006-10-28,12:45,40
BURKE_RD S of DONCASTER_RD,2006-10-28,13:00,326
HIGH_ST SW of BURKE_RD,2006-10-28,13:00,118
KILBY_RD W of BURKE_RD,2006-10-28,13:00,31
BURKE_RD S of DONCASTER_RD,2006-10-28,13:15,293
HIGH_ST SW of BURKE_RD,2006-10-28,13:15,105
KILBY_RD W of BURKE_RD,2006-10-28,13:15,26
BURKE_RD S of DONCASTER_RD,2006-10-28,13:30,316
HIGH_ST SW of BURKE_RD,2006-10-28,13:30,102
KILBY_RD W of BURKE_RD,2006-10-28,13:30,26
BURKE_RD S of DONCASTER_RD,2006-10-28,13:45,324
HIGH_ST SW of BURKE_RD,2006-10-28,13:45,113
KILBY_RD W of BURKE_RD,2006-10-28,13:45,13
BURKE_RD S of DONCASTER_RD,2006-10-28,14:00,303
HIGH_ST SW of BURKE_RD,2006-10-28,14:00,105
KILBY_RD W of BURKE_RD,2006-10-28,14:00,22
BURKE_RD S of DONCASTER_RD,2006-10-28,14:15,346
HIGH_ST SW of BURKE_RD,2006-10-28,14:15,126
KILBY_RD W of BURKE_RD,2006-10-28,14:15,31
BURKE_RD S of DONCASTER_RD,2006-10-28,14:30,248
HIGH_ST SW of BURKE_RD,2006-10-28,14:30,103
KILBY_RD W of BURKE_RD,2006-10-28,14:30,30
BURKE_RD S of DONCASTER_RD,2006-10-28,14:45,275
HIGH_ST SW of BURKE_RD,2006-10-28,14:45,100
KILBY_RD W of BURKE_RD,2006-10-28,14:45,19
BURKE_RD S of DONCASTER_RD,2006-10-28,15:00,336
HIGH_ST SW of BURKE_RD,2006-10-28,15:00,119
KILBY_RD W of BURKE_RD,2006-10-28,15:00,23
BURKE_RD S of DONCASTER_RD,2006-10-28,15:15,319
HIGH_ST SW of BURKE_RD,2006-10-28,15:15,99
KILBY_RD W of BURKE_RD,2006-10-28,15:15,20
BURKE_RD S of DONCASTER_RD,2006-10-28,15:30,301
HIGH_ST SW of BURKE_RD,2006-10-28,15:30,110
KILBY_RD W of BURKE_RD,2006-10-28,15:30,23
BURKE_RD S of DONCASTER_RD,2006-10-28,15:45,302
HIGH_ST SW of BURKE_RD,2006-10-28,15:45,141
KILBY_RD W of BURKE_RD,2006-10-28,15:45,33
BURKE_RD S of DONCASTER_RD,2006-10-28,16:00,327
HIGH_ST SW of BURKE_RD,2006-10-28,16:00,122
KILBY_RD W of BURKE_RD,2006-10-28,16:00,27
BURKE_RD S of DONCASTER_RD,2006-10-28,16:15,312
HIGH_ST SW of BURKE_RD,2006-10-28,16:15,106
KILBY_RD W of BURKE_RD,2006-10-28,16:15,26
BURKE_RD S of DONCASTER_RD,2006-10-28,16:30,281
HIGH_ST SW of BURKE_RD,2006-10-28,16:30,119
KILBY_RD W of BURKE_RD,2006-10-28,16:30,35
BURKE_RD S of DONCASTER_RD,2006-10-28,16:45,300
HIGH_ST SW of BURKE_RD,2006-10-28,16:45,104
KILBY_RD W of BURKE_RD,2006-10-28,16:45,23
BURKE_RD S of DONCASTER_RD,2006-10-28,17:00,282
HIGH_ST SW of BURKE_RD,2006-10-28,17:00,132
KILBY_RD W of BURKE_RD,2006-10-28,17:00,33
BURKE_RD S of DONCASTER_RD,2006-10-28,17:15,332
HIGH_ST SW of BURKE_RD,2006-10-28,17:15,119
KILBY_RD W of BURKE_RD,2006-10-28,17:15,22
BURKE_RD S of DONCASTER_RD,2006-10-28,17:30,312
HIGH_ST SW of BURKE_RD,2006-10-28,17:30,84
KILBY_RD W of BURKE_RD,2006-10-28,17:30,37
BURKE_RD S of DONCASTER_RD,2006-10-28,17:45,251
HIGH_ST SW of BURKE_RD,2006-10-28,17:45,100
KILBY_RD W of BURKE_RD,2006-10-28,17:45,31
BURKE_RD S of DONCASTER_RD,2006-10-28,18:00,283
HIGH_ST SW of BURKE_RD,2006-10-28,18:00,119
KILBY_RD W of BURKE_RD,2006-10-28,18:00,28
BURKE_RD S of DONCASTER_RD,2006-10-28,18:15,226
HIGH_ST SW of BURKE_RD,2006-10-28,18:15,101
KILBY_RD W of BURKE_RD,2006-10-28,18:15,22
BURKE_RD S of DONCASTER_RD,2006-10-28,18:30,228
HIGH_ST SW of BURKE_RD,2006-10-28,18:30,99
KILBY_RD W of BURKE_RD,2006-10-28,18:30,31
BURKE_RD S of DONCASTER_RD,2006-10-28,18:45,207
HIGH_ST SW of BURKE_RD,2006-10-28,18:45,76
KILBY_RD W of BURKE_RD,2006-10-28,18:45,26
BURKE_RD S of DONCASTER_RD,2006-10-28,19:00,197
HIGH_ST SW of BURKE_RD,2006-10-28,19:00,78
KILBY_RD W of BURKE_RD,2006-10-28,19:00,26
BURKE_RD S of DONCASTER_RD,2006-10-28,19:15,180
HIGH_ST SW of BURKE_RD,2006-10-28,19:15,66
KILBY_RD W of BURKE_RD,2006-10-28,19:15,22
BURKE_RD S of DONCASTER_RD,2006-10-28,19:30,196
HIGH_ST SW of BURKE_RD,2006-10-28,19:30,66
KILBY_RD W of BURKE_RD,2006-10-28,19:30,14
BURKE_RD S of DONCASTER_RD,2006-10-28,19:45,158
HIGH_ST SW of BURKE_RD,2006-10-28,19:45,74
KILBY_RD W of BURKE_RD,2006-10-28,19:45,4
BURKE_RD S of DONCASTER_RD,2006-10-28,1:00,48
HIGH_ST SW of BURKE_RD,2006-10-28,1:00,28
KILBY_RD W of BURKE_RD,2006-10-28,1:00,3
BURKE_RD S of DONCASTER_RD,2006-10-28,1:15,55
HIGH_ST SW of BURKE_RD,2006-10-28,1:15,17
KILBY_RD W of BURKE_RD,2006-10-28,1:15,2
BURKE_RD S of DONCASTER_RD,2006-10-28,1:30,49
HIGH_ST SW of BURKE_RD,2006-10-28,1:30,31
KILBY_RD W of BURKE_RD,2006-10-28,1:30,2
BURKE_RD S of DONCASTER_RD,2006-10-28,1:45,47
HIGH_ST SW of BURKE_RD,2006-10-28,1:45,22
KILBY_RD W of BURKE_RD,2006-10-28,1:45,1
BURKE_RD S of DONCASTER_RD,2006-10-28,20:00,169
HIGH_ST SW of BURKE_RD,2006-10-28,20:00,68
KILBY_RD W of BURKE_RD,2006-10-28,20:00,14
BURKE_RD S of DONCASTER_RD,2006-10-28,20:15,159
HIGH_ST SW of BURKE_RD,2006-10-28,20:15,36
KILBY_RD W of BURKE_RD,2006-10-28,20:15,11
BURKE_RD S of DONCASTER_RD,2006-10-28,20:30,120
HIGH_ST SW of BURKE_RD,2006-10-28,20:30,45
KILBY_RD W of BURKE_RD,2006-10-28,20:30,13
BURKE_RD S of DONCASTER_RD,2006-10-28,20:45,135
HIGH_ST SW of BURKE_RD,2006-10-28,20:45,51
KILBY_RD W of BURKE_RD,2006-10-28,20:45,6
BURKE_RD S of DONCASTER_RD,2006-10-28,21:00,116
HIGH_ST SW of BURKE_RD,2006-10-28,21:00,48
KILBY_RD W of BURKE_RD,2006-10-28,21:00,9
BURKE_RD S of DONCASTER_RD,2006-10-28,21:15,130
HIGH_ST SW of BURKE_RD,2006-10-28,21:15,55
KILBY_RD W of BURKE_RD,2006-10-28,21:15,5
BURKE_RD S of DONCASTER_RD,2006-10-28,21:30,130
HIGH_ST SW of BURKE_RD,2006-10-28,21:30,42
KILBY_RD W of BURKE_RD,2006-10-28,21:30,10
BURKE_RD S of DONCASTER_RD,2006-10-28,21:45,128
HIGH_ST SW of BURKE_RD,2006-10-28,21:45,58
KILBY_RD W of BURKE_RD,2006-10-28,21:45,6
BURKE_RD S of DONCASTER_RD,2006-10-28,22:00,163
HIGH_ST SW of BURKE_RD,2006-10-28,22:00,88
KILBY_RD W of BURKE_RD,2006-10-28,22:00,8
BURKE_RD S of DONCASTER_RD,2006-10-28,22:15,136
HIGH_ST SW of BURKE_RD,2006-10-28,22:15,55
KILBY_RD W of BURKE_RD,2006-10-28,22:15,6
BURKE_RD S of DONCASTER_RD,2006-10-28,22:30,152
HIGH_ST SW of BURKE_RD,2006-10-28,22:30,89
KILBY_RD W of BURKE_RD,2006-10-28,22:30,5
BURKE_RD S of DONCASTER_RD,2006-10-28,22:45,137
HIGH_ST SW of BURKE_RD,2006-10-28,22:45,57
KILBY_RD W of BURKE_RD,2006-10-28,22:45,3
BURKE_RD S of DONCASTER_RD,2006-10-28,23:00,195
HIGH_ST SW of BURKE_RD,2006-10-28,23:00,68
KILBY_RD W of BURKE_RD,2006-10-28,23:00,12
BURKE_RD S of DONCASTER_RD,2006-10-28,23:15,157
HIGH_ST SW of BURKE_RD,2006-10-28,23:15,63
KILBY_RD W of BURKE_RD,2006-10-28,23:15,10
BURKE_RD S of DONCASTER_RD,2006-10-28,23:30,130
HIGH_ST SW of BURKE_RD,2006-10-28,23:30,60
KILBY_RD W of BURKE_RD,2006-10-28,23:30,12
BURKE_RD S of DONCASTER_RD,2006-10-28,23:45,145
HIGH_ST SW of BURKE_RD,2006-10-28,23:45,45
KILBY_RD W of BURKE_RD,2006-10-28,23:45,7
BURKE_RD S of DONCASTER_RD,2006-10-28,2:00,57
HIGH_ST SW of BURKE_RD,2006-10-28,2:00,4
KILBY_RD W of BURKE_RD,2006-10-28,2:00,3
BURKE_RD S of DONCASTER_RD,2006-10-28,2:15,40
HIGH_ST SW of BURKE_RD,2006-10-28,2:15,13
KILBY_RD W of BURKE_RD,2006-10-28,2:15,1
BURKE_RD S of DONCASTER_RD,2006-10-28,2:30,48
HIGH_ST SW of BURKE_RD,2006-10-28,2:30,22
KILBY_RD W of BURKE_RD,2006-10-28,2:30,2
BURKE_RD S of DONCASTER_RD,2006-10-28,2:45,30
HIGH_ST SW of BURKE_RD,2006-10-28,2:45,8
KILBY_RD W of BURKE_RD,2006-10-28,2:45,1
BURKE_RD S of DONCASTER_RD,2006-10-28,3:00,28
HIGH_ST SW of BURKE_RD,2006-10-28,3:00,12
KILBY_RD W of BURKE_RD,2006-10-28,3:00,1
BURKE_RD S of DONCASTER_RD,2006-10-28,3:15,35
HIGH_ST SW of BURKE_RD,2006-10-28,3:15,11
KILBY_RD W of BURKE_RD,2006-10-28,3:15,0
BURKE_RD S of DONCASTER_RD,2006-10-28,3:30,36
HIGH_ST SW of BURKE_RD,2006-10-28,3:30,13
KILBY_RD W of BURKE_RD,2006-10-28,3:30,3
BURKE_RD S of DONCASTER_RD,2006-10-28,3:45,21
HIGH_ST SW of BURKE_RD,2006-10-28,3:45,6
KILBY_RD W of BURKE_RD,2006-10-28,3:45,0
BURKE_RD S of DONCASTER_RD,2006-10-28,4:00,28
HIGH_ST SW of BURKE_RD,2006-10-28,4:00,9
KILBY_RD W of BURKE_RD,2006-10-28,4:00,0
BURKE_RD S of DONCASTER_RD,2006-10-28,4:15,28
HIGH_ST SW of BURKE_RD,2006-10-28,4:15,7
KILBY_RD W of BURKE_RD,2006-10-28,4:15,0
BURKE_RD S of DONCASTER_RD,2006-10-28,4:30,15
HIGH_ST SW of BURKE_RD,2006-10-28,4:30,11
KILBY_RD W of BURKE_RD,2006-10-28,4:30,2
BURKE_RD S of DONCASTER_RD,2006-10-28,4:45,30
HIGH_ST SW of BURKE_RD,2006-10-28,4:45,10
KILBY_RD W of BURKE_RD,2006-10-28,4:45,1
BURKE_RD S of DONCASTER_RD,2006-10-28,5:00,25
HIGH_ST SW of BURKE_RD,2006-10-28,5:00,3
KILBY_RD W of BURKE_RD,2006-10-28,5:00,2
BURKE_RD S of DONCASTER_RD,2006-10-28,5:15,30
HIGH_ST SW of BURKE_RD,2006-10-28,5:15,26
KILBY_RD W of BURKE_RD,2006-10-28,5:15,1
BURKE_RD S of DONCASTER_RD,2006-10-28,5:30,33
HIGH_ST SW of BURKE_RD,2006-10-28,5:30,36
KILBY_RD W of BURKE_RD,2006-10-28,5:30,2
BURKE_RD S of DONCASTER_RD,2006-10-28,5:45,59
HIGH_ST SW of BURKE_RD,2006-10-28,5:45,21
KILBY_RD W of BURKE_RD,2006-10-28,5:45,1
BURKE_RD S of DONCASTER_RD,2006-10-28,6:00,48
HIGH_ST SW of BURKE_RD,2006-10-28,6:00,10
KILBY_RD W of BURKE_RD,2006-10-28,6:00,2
BURKE_RD S of DONCASTER_RD,2006-10-28,6:15,64
HIGH_ST SW of BURKE_RD,2006-10-28,6:15,8
KILBY_RD W of BURKE_RD,2006-10-28,6:15,3
BURKE_RD S of DONCASTER_RD,2006-10-28,6:30,96
HIGH_ST SW of BURKE_RD,2006-10-28,6:30,17
KILBY_RD W of BURKE_RD,2006-10-28,6:30,2
BURKE_RD S of DONCASTER_RD,2006-10-28,6:45,88
HIGH_ST SW of BURKE_RD,2006-10-28,6:45,28
