Location,Date,Time,Vehicle Count
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,16:00,124
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,16:00,153
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,16:15,126
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,16:15,122
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,16:15,154
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,16:30,120
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,16:30,102
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,16:30,191
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,16:45,134
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,16:45,116
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,16:45,155
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,17:00,100
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,17:00,94
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,17:00,177
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,17:15,131
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,17:15,126
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,17:15,225
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,17:30,129
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,17:30,133
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,17:30,177
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,17:45,124
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,17:45,154
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,17:45,177
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,18:00,134
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,18:00,138
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,18:00,184
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,18:15,125
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,18:15,110
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,18:15,161
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,18:30,143
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,18:30,86
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,18:30,147
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,18:45,142
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,18:45,100
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,18:45,113
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,19:00,120
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,19:00,89
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,19:00,137
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,19:15,100
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,19:15,64
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,19:15,124
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,19:30,125
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,19:30,78
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,19:30,104
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,19:45,110
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,19:45,74
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,19:45,98
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,1:00,11
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,1:00,16
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,1:00,11
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,1:15,10
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,1:15,14
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,1:15,7
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,1:30,12
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,1:30,12
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,1:30,10
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,1:45,4
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,1:45,15
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,1:45,9
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,20:00,74
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,20:00,51
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,20:00,87
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,20:15,77
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,20:15,55
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,20:15,79
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,20:30,67
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,20:30,54
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,20:30,80
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,20:45,64
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,20:45,39
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,20:45,64
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,21:00,72
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,21:00,49
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,21:00,64
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,21:15,82
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,21:15,59
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,21:15,60
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,21:30,44
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,21:30,50
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,21:30,54
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,21:45,60
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,21:45,44
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,21:45,62
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,22:00,59
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,22:00,50
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,22:00,55
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,22:15,48
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,22:15,50
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,22:15,53
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,22:30,43
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,22:30,46
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,22:30,41
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,22:45,50
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,22:45,42
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,22:45,46
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,23:00,53
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,23:00,45
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,23:00,62
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,23:15,55
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,23:15,40
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,23:15,47
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,23:30,44
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,23:30,30
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,23:30,66
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,23:45,34
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,23:45,41
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,23:45,47
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,2:00,9
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,2:00,13
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,2:00,10
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,2:15,10
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,2:15,10
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,2:15,10
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,2:30,5
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,2:30,8
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,2:30,7
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,2:45,8
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,2:45,9
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,2:45,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,3:00,6
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,3:00,7
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,3:00,7
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,3:15,6
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,3:15,8
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,3:15,6
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,3:30,7
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,3:30,14
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,3:30,3
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,3:45,11
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,3:45,12
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,3:45,3
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,4:00,9
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,4:00,8
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,4:00,7
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,4:15,12
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,4:15,5
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,4:15,4
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,4:30,10
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,4:30,2
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,4:30,5
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,4:45,9
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,4:45,4
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,4:45,7
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,5:00,11
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,5:00,4
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,5:00,6
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,5:15,13
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,5:15,11
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,5:15,9
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,5:30,48
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,5:30,8
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,5:30,23
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,5:45,48
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,5:45,11
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,5:45,15
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,6:00,55
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,6:00,13
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,6:00,24
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,6:15,80
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,6:15,15
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,6:15,39
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,6:30,116
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,6:30,30
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,6:30,47
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,6:45,127
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,6:45,32
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,6:45,74
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,7:00,152
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,7:00,40
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,7:00,70
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,7:15,201
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,7:15,50
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,7:15,88
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,7:30,226
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,7:30,57
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,7:30,102
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,7:45,315
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,7:45,51
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,7:45,113
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,8:00,270
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,8:00,73
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,8:00,144
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,8:15,302
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,8:15,79
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,8:15,146
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,8:30,238
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,8:30,98
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,8:30,136
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,8:45,227
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,8:45,63
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,8:45,124
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,9:00,170
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,9:00,58
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,9:00,128
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,9:15,156
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,9:15,64
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,9:15,113
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,9:30,161
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,9:30,54
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,9:30,96
COTHAM_RD E OF GLENFERRIE_RD,2006-10-20,9:45,168
GLENFERRIE_RD S OF COTHAM_RD,2006-10-20,9:45,64
COTHAM_RD W OF GLENFERRIE_RD,2006-10-20,9:45,119
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,0:00,29
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,0:00,26
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,0:00,37
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,0:15,24
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,0:15,31
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,0:15,45
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,0:30,26
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,0:30,29
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,0:30,35
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,0:45,19
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,0:45,17
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,0:45,30
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,10:00,151
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,10:00,84
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,10:00,109
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,10:15,164
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,10:15,84
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,10:15,149
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,10:30,138
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,10:30,77
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,10:30,154
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,10:45,149
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,10:45,73
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,10:45,140
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,11:00,127
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,11:00,106
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,11:00,151
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,11:15,136
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,11:15,83
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,11:15,152
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,11:30,152
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,11:30,90
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,11:30,156
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,11:45,159
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,11:45,82
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,11:45,179
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,12:00,182
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,12:00,93
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,12:00,167
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,12:15,145
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,12:15,79
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,12:15,165
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,12:30,138
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,12:30,78
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,12:30,160
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,12:45,138
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,12:45,94
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,12:45,130
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,13:00,136
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,13:00,83
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,13:00,143
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,13:15,153
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,13:15,78
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,13:15,118
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,13:30,130
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,13:30,89
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,13:30,129
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,13:45,120
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,13:45,97
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,13:45,122
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,14:00,141
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,14:00,89
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,14:00,125
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,14:15,125
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,14:15,92
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,14:15,139
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,14:30,137
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,14:30,68
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,14:30,115
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,14:45,139
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,14:45,86
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,14:45,124
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,15:00,132
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,15:00,78
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,15:00,134
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,15:15,130
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,15:15,65
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,15:15,120
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,15:30,122
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,15:30,91
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,15:30,113
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,15:45,116
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,15:45,75
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,15:45,133
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,16:00,126
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,16:00,77
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,16:00,134
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,16:15,116
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,16:15,80
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,16:15,115
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,16:30,109
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,16:30,95
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,16:30,136
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,16:45,104
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,16:45,83
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,16:45,143
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,17:00,110
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,17:00,95
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,17:00,146
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,17:15,114
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,17:15,105
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,17:15,110
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,17:30,113
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,17:30,93
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,17:30,125
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,17:45,125
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,17:45,69
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,17:45,106
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,18:00,109
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,18:00,100
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,18:00,98
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,18:15,120
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,18:15,77
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,18:15,104
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,18:30,138
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,18:30,66
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,18:30,98
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,18:45,139
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,18:45,65
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,18:45,115
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,19:00,113
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,19:00,72
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,19:00,109
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,19:15,127
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,19:15,71
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,19:15,96
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,19:30,88
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,19:30,66
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,19:30,90
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,19:45,85
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,19:45,52
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,19:45,83
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,1:00,18
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,1:00,17
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,1:00,20
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,1:15,17
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,1:15,24
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,1:15,24
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,1:30,21
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,1:30,14
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,1:30,24
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,1:45,14
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,1:45,7
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,1:45,12
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,20:00,93
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,20:00,63
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,20:00,86
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,20:15,71
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,20:15,42
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,20:15,68
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,20:30,76
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,20:30,42
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,20:30,55
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,20:45,67
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,20:45,40
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,20:45,55
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,21:00,64
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,21:00,51
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,21:00,49
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,21:15,55
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,21:15,37
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,21:15,47
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,21:30,56
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,21:30,46
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,21:30,48
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,21:45,55
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,21:45,33
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,21:45,45
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,22:00,66
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,22:00,38
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,22:00,56
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,22:15,64
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,22:15,31
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,22:15,49
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,22:30,55
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,22:30,47
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,22:30,71
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,22:45,61
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,22:45,35
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,22:45,66
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,23:00,62
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,23:00,41
COTHAM_RD W OF GLENFERRIE_RD,2006-10-21,23:00,81
COTHAM_RD E OF GLENFERRIE_RD,2006-10-21,23:15,53
GLENFERRIE_RD S OF COTHAM_RD,2006-10-21,23:15,34
