Location,Date,Time,Vehicle Count
DONCASTER_RD W of BALWYN_RD,2006-10-11,0:15,14
DONCASTER_RD E of BALWYN_RD,2006-10-11,0:30,3
BALWYN_RD S of DONCASTER_RD,2006-10-11,0:30,4
DONCASTER_RD W of BALWYN_RD,2006-10-11,0:30,7
DONCASTER_RD E of BALWYN_RD,2006-10-11,0:45,6
BALWYN_RD S of DONCASTER_RD,2006-10-11,0:45,6
DONCASTER_RD W of BALWYN_RD,2006-10-11,0:45,4
DONCASTER_RD E of BALWYN_RD,2006-10-11,10:00,134
BALWYN_RD S of DONCASTER_RD,2006-10-11,10:00,73
DONCASTER_RD W of BALWYN_RD,2006-10-11,10:00,86
DONCASTER_RD E of BALWYN_RD,2006-10-11,10:15,132
BALWYN_RD S of DONCASTER_RD,2006-10-11,10:15,122
DONCASTER_RD W of BALWYN_RD,2006-10-11,10:15,80
DONCASTER_RD E of BALWYN_RD,2006-10-11,10:30,111
BALWYN_RD S of DONCASTER_RD,2006-10-11,10:30,104
DONCASTER_RD W of BALWYN_RD,2006-10-11,10:30,65
DONCASTER_RD E of BALWYN_RD,2006-10-11,10:45,114
BALWYN_RD S of DONCASTER_RD,2006-10-11,10:45,88
DONCASTER_RD W of BALWYN_RD,2006-10-11,10:45,101
DONCASTER_RD E of BALWYN_RD,2006-10-11,11:00,116
BALWYN_RD S of DONCASTER_RD,2006-10-11,11:00,85
DONCASTER_RD W of BALWYN_RD,2006-10-11,11:00,93
DONCASTER_RD E of BALWYN_RD,2006-10-11,11:15,118
BALWYN_RD S of DONCASTER_RD,2006-10-11,11:15,92
DONCASTER_RD W of BALWYN_RD,2006-10-11,11:15,114
DONCASTER_RD E of BALWYN_RD,2006-10-11,11:30,112
BALWYN_RD S of DONCASTER_RD,2006-10-11,11:30,111
DONCASTER_RD W of BALWYN_RD,2006-10-11,11:30,101
DONCASTER_RD E of BALWYN_RD,2006-10-11,11:45,143
BALWYN_RD S of DONCASTER_RD,2006-10-11,11:45,95
DONCASTER_RD W of BALWYN_RD,2006-10-11,11:45,122
DONCASTER_RD E of BALWYN_RD,2006-10-11,12:00,127
BALWYN_RD S of DONCASTER_RD,2006-10-11,12:00,96
DONCASTER_RD W of BALWYN_RD,2006-10-11,12:00,114
DONCASTER_RD E of BALWYN_RD,2006-10-11,12:15,115
BALWYN_RD S of DONCASTER_RD,2006-10-11,12:15,106
DONCASTER_RD W of BALWYN_RD,2006-10-11,12:15,122
DONCASTER_RD E of BALWYN_RD,2006-10-11,12:30,93
BALWYN_RD S of DONCASTER_RD,2006-10-11,12:30,112
DONCASTER_RD W of BALWYN_RD,2006-10-11,12:30,110
DONCASTER_RD E of BALWYN_RD,2006-10-11,12:45,116
BALWYN_RD S of DONCASTER_RD,2006-10-11,12:45,95
DONCASTER_RD W of BALWYN_RD,2006-10-11,12:45,115
DONCASTER_RD E of BALWYN_RD,2006-10-11,13:00,126
BALWYN_RD S of DONCASTER_RD,2006-10-11,13:00,92
DONCASTER_RD W of BALWYN_RD,2006-10-11,13:00,114
DONCASTER_RD E of BALWYN_RD,2006-10-11,13:15,125
BALWYN_RD S of DONCASTER_RD,2006-10-11,13:15,113
DONCASTER_RD W of BALWYN_RD,2006-10-11,13:15,104
DONCASTER_RD E of BALWYN_RD,2006-10-11,13:30,100
BALWYN_RD S of DONCASTER_RD,2006-10-11,13:30,103
DONCASTER_RD W of BALWYN_RD,2006-10-11,13:30,115
DONCASTER_RD E of BALWYN_RD,2006-10-11,13:45,130
BALWYN_RD S of DONCASTER_RD,2006-10-11,13:45,117
DONCASTER_RD W of BALWYN_RD,2006-10-11,13:45,92
DONCASTER_RD E of BALWYN_RD,2006-10-11,14:00,112
BALWYN_RD S of DONCASTER_RD,2006-10-11,14:00,82
DONCASTER_RD W of BALWYN_RD,2006-10-11,14:00,94
DONCASTER_RD E of BALWYN_RD,2006-10-11,14:15,130
BALWYN_RD S of DONCASTER_RD,2006-10-11,14:15,109
DONCASTER_RD W of BALWYN_RD,2006-10-11,14:15,108
DONCASTER_RD E of BALWYN_RD,2006-10-11,14:30,128
BALWYN_RD S of DONCASTER_RD,2006-10-11,14:30,96
DONCASTER_RD W of BALWYN_RD,2006-10-11,14:30,117
DONCASTER_RD E of BALWYN_RD,2006-10-11,14:45,162
BALWYN_RD S of DONCASTER_RD,2006-10-11,14:45,121
DONCASTER_RD W of BALWYN_RD,2006-10-11,14:45,108
DONCASTER_RD E of BALWYN_RD,2006-10-11,15:00,186
BALWYN_RD S of DONCASTER_RD,2006-10-11,15:00,109
DONCASTER_RD W of BALWYN_RD,2006-10-11,15:00,130
DONCASTER_RD E of BALWYN_RD,2006-10-11,15:15,185
BALWYN_RD S of DONCASTER_RD,2006-10-11,15:15,165
DONCASTER_RD W of BALWYN_RD,2006-10-11,15:15,135
DONCASTER_RD E of BALWYN_RD,2006-10-11,15:30,153
BALWYN_RD S of DONCASTER_RD,2006-10-11,15:30,197
DONCASTER_RD W of BALWYN_RD,2006-10-11,15:30,174
DONCASTER_RD E of BALWYN_RD,2006-10-11,15:45,123
BALWYN_RD S of DONCASTER_RD,2006-10-11,15:45,173
DONCASTER_RD W of BALWYN_RD,2006-10-11,15:45,151
DONCASTER_RD E of BALWYN_RD,2006-10-11,16:00,119
BALWYN_RD S of DONCASTER_RD,2006-10-11,16:00,195
DONCASTER_RD W of BALWYN_RD,2006-10-11,16:00,153
DONCASTER_RD E of BALWYN_RD,2006-10-11,16:15,97
BALWYN_RD S of DONCASTER_RD,2006-10-11,16:15,174
DONCASTER_RD W of BALWYN_RD,2006-10-11,16:15,137
DONCASTER_RD E of BALWYN_RD,2006-10-11,16:30,120
BALWYN_RD S of DONCASTER_RD,2006-10-11,16:30,157
DONCASTER_RD W of BALWYN_RD,2006-10-11,16:30,150
DONCASTER_RD E of BALWYN_RD,2006-10-11,16:45,117
BALWYN_RD S of DONCASTER_RD,2006-10-11,16:45,194
DONCASTER_RD W of BALWYN_RD,2006-10-11,16:45,169
DONCASTER_RD E of BALWYN_RD,2006-10-11,17:00,133
BALWYN_RD S of DONCASTER_RD,2006-10-11,17:00,231
DONCASTER_RD W of BALWYN_RD,2006-10-11,17:00,167
DONCASTER_RD E of BALWYN_RD,2006-10-11,17:15,139
BALWYN_RD S of DONCASTER_RD,2006-10-11,17:15,209
DONCASTER_RD W of BALWYN_RD,2006-10-11,17:15,166
DONCASTER_RD E of BALWYN_RD,2006-10-11,17:30,142
BALWYN_RD S of DONCASTER_RD,2006-10-11,17:30,234
DONCASTER_RD W of BALWYN_RD,2006-10-11,17:30,157
DONCASTER_RD E of BALWYN_RD,2006-10-11,17:45,133
BALWYN_RD S of DONCASTER_RD,2006-10-11,17:45,209
DONCASTER_RD W of BALWYN_RD,2006-10-11,17:45,170
DONCASTER_RD E of BALWYN_RD,2006-10-11,18:00,128
BALWYN_RD S of DONCASTER_RD,2006-10-11,18:00,230
DONCASTER_RD W of BALWYN_RD,2006-10-11,18:00,153
DONCASTER_RD E of BALWYN_RD,2006-10-11,18:15,134
BALWYN_RD S of DONCASTER_RD,2006-10-11,18:15,180
DONCASTER_RD W of BALWYN_RD,2006-10-11,18:15,143
DONCASTER_RD E of BALWYN_RD,2006-10-11,18:30,115
BALWYN_RD S of DONCASTER_RD,2006-10-11,18:30,189
DONCASTER_RD W of BALWYN_RD,2006-10-11,18:30,149
DONCASTER_RD E of BALWYN_RD,2006-10-11,18:45,131
BALWYN_RD S of DONCASTER_RD,2006-10-11,18:45,133
DONCASTER_RD W of BALWYN_RD,2006-10-11,18:45,132
DONCASTER_RD E of BALWYN_RD,2006-10-11,19:00,122
BALWYN_RD S of DONCASTER_RD,2006-10-11,19:00,113
DONCASTER_RD W of BALWYN_RD,2006-10-11,19:00,118
DONCASTER_RD E of BALWYN_RD,2006-10-11,19:15,106
BALWYN_RD S of DONCASTER_RD,2006-10-11,19:15,94
DONCASTER_RD W of BALWYN_RD,2006-10-11,19:15,99
DONCASTER_RD E of BALWYN_RD,2006-10-11,19:30,82
BALWYN_RD S of DONCASTER_RD,2006-10-11,19:30,72
DONCASTER_RD W of BALWYN_RD,2006-10-11,19:30,85
DONCASTER_RD E of BALWYN_RD,2006-10-11,19:45,93
BALWYN_RD S of DONCASTER_RD,2006-10-11,19:45,81
DONCASTER_RD W of BALWYN_RD,2006-10-11,19:45,68
DONCASTER_RD E of BALWYN_RD,2006-10-11,1:00,5
BALWYN_RD S of DONCASTER_RD,2006-10-11,1:00,8
DONCASTER_RD W of BALWYN_RD,2006-10-11,1:00,9
DONCASTER_RD E of BALWYN_RD,2006-10-11,1:15,1
BALWYN_RD S of DONCASTER_RD,2006-10-11,1:15,3
DONCASTER_RD W of BALWYN_RD,2006-10-11,1:15,11
DONCASTER_RD E of BALWYN_RD,2006-10-11,1:30,5
BALWYN_RD S of DONCASTER_RD,2006-10-11,1:30,3
DONCASTER_RD W of BALWYN_RD,2006-10-11,1:30,13
DONCASTER_RD E of BALWYN_RD,2006-10-11,1:45,2
BALWYN_RD S of DONCASTER_RD,2006-10-11,1:45,2
DONCASTER_RD W of BALWYN_RD,2006-10-11,1:45,5
DONCASTER_RD E of BALWYN_RD,2006-10-11,20:00,77
BALWYN_RD S of DONCASTER_RD,2006-10-11,20:00,80
DONCASTER_RD W of BALWYN_RD,2006-10-11,20:00,72
DONCASTER_RD E of BALWYN_RD,2006-10-11,20:15,63
BALWYN_RD S of DONCASTER_RD,2006-10-11,20:15,65
DONCASTER_RD W of BALWYN_RD,2006-10-11,20:15,58
DONCASTER_RD E of BALWYN_RD,2006-10-11,20:30,52
BALWYN_RD S of DONCASTER_RD,2006-10-11,20:30,60
DONCASTER_RD W of BALWYN_RD,2006-10-11,20:30,49
DONCASTER_RD E of BALWYN_RD,2006-10-11,20:45,73
BALWYN_RD S of DONCASTER_RD,2006-10-11,20:45,53
DONCASTER_RD W of BALWYN_RD,2006-10-11,20:45,34
DONCASTER_RD E of BALWYN_RD,2006-10-11,21:00,64
BALWYN_RD S of DONCASTER_RD,2006-10-11,21:00,69
DONCASTER_RD W of BALWYN_RD,2006-10-11,21:00,53
DONCASTER_RD E of BALWYN_RD,2006-10-11,21:15,48
BALWYN_RD S of DONCASTER_RD,2006-10-11,21:15,66
DONCASTER_RD W of BALWYN_RD,2006-10-11,21:15,81
DONCASTER_RD E of BALWYN_RD,2006-10-11,21:30,56
BALWYN_RD S of DONCASTER_RD,2006-10-11,21:30,69
DONCASTER_RD W of BALWYN_RD,2006-10-11,21:30,72
DONCASTER_RD E of BALWYN_RD,2006-10-11,21:45,68
BALWYN_RD S of DONCASTER_RD,2006-10-11,21:45,51
DONCASTER_RD W of BALWYN_RD,2006-10-11,21:45,62
DONCASTER_RD E of BALWYN_RD,2006-10-11,22:00,40
BALWYN_RD S of DONCASTER_RD,2006-10-11,22:00,46
DONCASTER_RD W of BALWYN_RD,2006-10-11,22:00,56
DONCASTER_RD E of BALWYN_RD,2006-10-11,22:15,49
BALWYN_RD S of DONCASTER_RD,2006-10-11,22:15,58
DONCASTER_RD W of BALWYN_RD,2006-10-11,22:15,48
DONCASTER_RD E of BALWYN_RD,2006-10-11,22:30,38
BALWYN_RD S of DONCASTER_RD,2006-10-11,22:30,43
DONCASTER_RD W of BALWYN_RD,2006-10-11,22:30,57
DONCASTER_RD E of BALWYN_RD,2006-10-11,22:45,28
BALWYN_RD S of DONCASTER_RD,2006-10-11,22:45,44
DONCASTER_RD W of BALWYN_RD,2006-10-11,22:45,43
DONCASTER_RD E of BALWYN_RD,2006-10-11,23:00,34
BALWYN_RD S of DONCASTER_RD,2006-10-11,23:00,42
DONCASTER_RD W of BALWYN_RD,2006-10-11,23:00,41
DONCASTER_RD E of BALWYN_RD,2006-10-11,23:15,26
BALWYN_RD S of DONCASTER_RD,2006-10-11,23:15,28
DONCASTER_RD W of BALWYN_RD,2006-10-11,23:15,41
DONCASTER_RD E of BALWYN_RD,2006-10-11,23:30,22
BALWYN_RD S of DONCASTER_RD,2006-10-11,23:30,23
DONCASTER_RD W of BALWYN_RD,2006-10-11,23:30,34
DONCASTER_RD E of BALWYN_RD,2006-10-11,23:45,10
BALWYN_RD S of DONCASTER_RD,2006-10-11,23:45,18
DONCASTER_RD W of BALWYN_RD,2006-10-11,23:45,21
DONCASTER_RD E of BALWYN_RD,2006-10-11,2:00,2
BALWYN_RD S of DONCASTER_RD,2006-10-11,2:00,2
DONCASTER_RD W of BALWYN_RD,2006-10-11,2:00,15
DONCASTER_RD E of BALWYN_RD,2006-10-11,2:15,0
BALWYN_RD S of DONCASTER_RD,2006-10-11,2:15,2
DONCASTER_RD W of BALWYN_RD,2006-10-11,2:15,15
DONCASTER_RD E of BALWYN_RD,2006-10-11,2:30,3
BALWYN_RD S of DONCASTER_RD,2006-10-11,2:30,0
DONCASTER_RD W of BALWYN_RD,2006-10-11,2:30,8
DONCASTER_RD E of BALWYN_RD,2006-10-11,2:45,5
BALWYN_RD S of DONCASTER_RD,2006-10-11,2:45,2
DONCASTER_RD W of BALWYN_RD,2006-10-11,2:45,23
DONCASTER_RD E of BALWYN_RD,2006-10-11,3:00,3
BALWYN_RD S of DONCASTER_RD,2006-10-11,3:00,0
DONCASTER_RD W of BALWYN_RD,2006-10-11,3:00,6
DONCASTER_RD E of BALWYN_RD,2006-10-11,3:15,6
BALWYN_RD S of DONCASTER_RD,2006-10-11,3:15,2
DONCASTER_RD W of BALWYN_RD,2006-10-11,3:15,6
DONCASTER_RD E of BALWYN_RD,2006-10-11,3:30,2
BALWYN_RD S of DONCASTER_RD,2006-10-11,3:30,2
DONCASTER_RD W of BALWYN_RD,2006-10-11,3:30,3
DONCASTER_RD E of BALWYN_RD,2006-10-11,3:45,3
BALWYN_RD S of DONCASTER_RD,2006-10-11,3:45,0
DONCASTER_RD W of BALWYN_RD,2006-10-11,3:45,31
DONCASTER_RD E of BALWYN_RD,2006-10-11,4:00,2
BALWYN_RD S of DONCASTER_RD,2006-10-11,4:00,7
DONCASTER_RD W of BALWYN_RD,2006-10-11,4:00,26
DONCASTER_RD E of BALWYN_RD,2006-10-11,4:15,5
BALWYN_RD S of DONCASTER_RD,2006-10-11,4:15,2
DONCASTER_RD W of BALWYN_RD,2006-10-11,4:15,8
DONCASTER_RD E of BALWYN_RD,2006-10-11,4:30,6
BALWYN_RD S of DONCASTER_RD,2006-10-11,4:30,4
DONCASTER_RD W of BALWYN_RD,2006-10-11,4:30,2
DONCASTER_RD E of BALWYN_RD,2006-10-11,4:45,10
BALWYN_RD S of DONCASTER_RD,2006-10-11,4:45,5
DONCASTER_RD W of BALWYN_RD,2006-10-11,4:45,2
DONCASTER_RD E of BALWYN_RD,2006-10-11,5:00,10
BALWYN_RD S of DONCASTER_RD,2006-10-11,5:00,1
DONCASTER_RD W of BALWYN_RD,2006-10-11,5:00,4
DONCASTER_RD E of BALWYN_RD,2006-10-11,5:15,13
BALWYN_RD S of DONCASTER_RD,2006-10-11,5:15,4
DONCASTER_RD W of BALWYN_RD,2006-10-11,5:15,11
DONCASTER_RD E of BALWYN_RD,2006-10-11,5:30,16
BALWYN_RD S of DONCASTER_RD,2006-10-11,5:30,11
DONCASTER_RD W of BALWYN_RD,2006-10-11,5:30,8
DONCASTER_RD E of BALWYN_RD,2006-10-11,5:45,39
BALWYN_RD S of DONCASTER_RD,2006-10-11,5:45,13
DONCASTER_RD W of BALWYN_RD,2006-10-11,5:45,8
DONCASTER_RD E of BALWYN_RD,2006-10-11,6:00,33
BALWYN_RD S of DONCASTER_RD,2006-10-11,6:00,10
DONCASTER_RD W of BALWYN_RD,2006-10-11,6:00,7
DONCASTER_RD E of BALWYN_RD,2006-10-11,6:15,54
BALWYN_RD S of DONCASTER_RD,2006-10-11,6:15,16
DONCASTER_RD W of BALWYN_RD,2006-10-11,6:15,17
DONCASTER_RD E of BALWYN_RD,2006-10-11,6:30,91
BALWYN_RD S of DONCASTER_RD,2006-10-11,6:30,27
DONCASTER_RD W of BALWYN_RD,2006-10-11,6:30,9
DONCASTER_RD E of BALWYN_RD,2006-10-11,6:45,123
BALWYN_RD S of DONCASTER_RD,2006-10-11,6:45,26
DONCASTER_RD W of BALWYN_RD,2006-10-11,6:45,51
DONCASTER_RD E of BALWYN_RD,2006-10-11,7:00,188
BALWYN_RD S of DONCASTER_RD,2006-10-11,7:00,49
DONCASTER_RD W of BALWYN_RD,2006-10-11,7:00,43
DONCASTER_RD E of BALWYN_RD,2006-10-11,7:15,232
BALWYN_RD S of DONCASTER_RD,2006-10-11,7:15,48
DONCASTER_RD W of BALWYN_RD,2006-10-11,7:15,58
DONCASTER_RD E of BALWYN_RD,2006-10-11,7:30,286
BALWYN_RD S of DONCASTER_RD,2006-10-11,7:30,91
DONCASTER_RD W of BALWYN_RD,2006-10-11,7:30,67
DONCASTER_RD E of BALWYN_RD,2006-10-11,7:45,332
BALWYN_RD S of DONCASTER_RD,2006-10-11,7:45,91
DONCASTER_RD W of BALWYN_RD,2006-10-11,7:45,70
DONCASTER_RD E of BALWYN_RD,2006-10-11,8:00,347
BALWYN_RD S of DONCASTER_RD,2006-10-11,8:00,115
DONCASTER_RD W of BALWYN_RD,2006-10-11,8:00,73
DONCASTER_RD E of BALWYN_RD,2006-10-11,8:15,350
BALWYN_RD S of DONCASTER_RD,2006-10-11,8:15,125
DONCASTER_RD W of BALWYN_RD,2006-10-11,8:15,78
DONCASTER_RD E of BALWYN_RD,2006-10-11,8:30,320
BALWYN_RD S of DONCASTER_RD,2006-10-11,8:30,207
DONCASTER_RD W of BALWYN_RD,2006-10-11,8:30,125
DONCASTER_RD E of BALWYN_RD,2006-10-11,8:45,295
BALWYN_RD S of DONCASTER_RD,2006-10-11,8:45,186
DONCASTER_RD W of BALWYN_RD,2006-10-11,8:45,111
DONCASTER_RD E of BALWYN_RD,2006-10-11,9:00,211
BALWYN_RD S of DONCASTER_RD,2006-10-11,9:00,109
DONCASTER_RD W of BALWYN_RD,2006-10-11,9:00,108
DONCASTER_RD E of BALWYN_RD,2006-10-11,9:15,181
BALWYN_RD S of DONCASTER_RD,2006-10-11,9:15,120
DONCASTER_RD W of BALWYN_RD,2006-10-11,9:15,94
DONCASTER_RD E of BALWYN_RD,2006-10-11,9:30,135
BALWYN_RD S of DONCASTER_RD,2006-10-11,9:30,110
DONCASTER_RD W of BALWYN_RD,2006-10-11,9:30,69
DONCASTER_RD E of BALWYN_RD,2006-10-11,9:45,151
BALWYN_RD S of DONCASTER_RD,2006-10-11,9:45,82
DONCASTER_RD W of BALWYN_RD,2006-10-11,9:45,85
DONCASTER_RD E of BALWYN_RD,2006-10-12,0:00,13
BALWYN_RD S of DONCASTER_RD,2006-10-12,0:00,8
DONCASTER_RD W of BALWYN_RD,2006-10-12,0:00,29
DONCASTER_RD E of BALWYN_RD,2006-10-12,0:15,26
BALWYN_RD S of DONCASTER_RD,2006-10-12,0:15,13
DONCASTER_RD W of BALWYN_RD,2006-10-12,0:15,22
DONCASTER_RD E of BALWYN_RD,2006-10-12,0:30,12
BALWYN_RD S of DONCASTER_RD,2006-10-12,0:30,5
DONCASTER_RD W of BALWYN_RD,2006-10-12,0:30,11
DONCASTER_RD E of BALWYN_RD,2006-10-12,0:45,10
BALWYN_RD S of DONCASTER_RD,2006-10-12,0:45,4
DONCASTER_RD W of BALWYN_RD,2006-10-12,0:45,10
DONCASTER_RD E of BALWYN_RD,2006-10-12,10:00,136
BALWYN_RD S of DONCASTER_RD,2006-10-12,10:00,89
DONCASTER_RD W of BALWYN_RD,2006-10-12,10:00,94
DONCASTER_RD E of BALWYN_RD,2006-10-12,10:15,135
BALWYN_RD S of DONCASTER_RD,2006-10-12,10:15,97
DONCASTER_RD W of BALWYN_RD,2006-10-12,10:15,101
DONCASTER_RD E of BALWYN_RD,2006-10-12,10:30,123
BALWYN_RD S of DONCASTER_RD,2006-10-12,10:30,96
DONCASTER_RD W of BALWYN_RD,2006-10-12,10:30,97
DONCASTER_RD E of BALWYN_RD,2006-10-12,10:45,114
BALWYN_RD S of DONCASTER_RD,2006-10-12,10:45,88
DONCASTER_RD W of BALWYN_RD,2006-10-12,10:45,101
DONCASTER_RD E of BALWYN_RD,2006-10-12,11:00,116
BALWYN_RD S of DONCASTER_RD,2006-10-12,11:00,85
DONCASTER_RD W of BALWYN_RD,2006-10-12,11:00,93
DONCASTER_RD E of BALWYN_RD,2006-10-12,11:15,116
BALWYN_RD S of DONCASTER_RD,2006-10-12,11:15,80
DONCASTER_RD W of BALWYN_RD,2006-10-12,11:15,110
DONCASTER_RD E of BALWYN_RD,2006-10-12,11:30,129
BALWYN_RD S of DONCASTER_RD,2006-10-12,11:30,97
DONCASTER_RD W of BALWYN_RD,2006-10-12,11:30,124
DONCASTER_RD E of BALWYN_RD,2006-10-12,11:45,133
BALWYN_RD S of DONCASTER_RD,2006-10-12,11:45,99
DONCASTER_RD W of BALWYN_RD,2006-10-12,11:45,108
DONCASTER_RD E of BALWYN_RD,2006-10-12,12:00,114
BALWYN_RD S of DONCASTER_RD,2006-10-12,12:00,96
DONCASTER_RD W of BALWYN_RD,2006-10-12,12:00,115
DONCASTER_RD E of BALWYN_RD,2006-10-12,12:15,121
BALWYN_RD S of DONCASTER_RD,2006-10-12,12:15,106
DONCASTER_RD W of BALWYN_RD,2006-10-12,12:15,105
DONCASTER_RD E of BALWYN_RD,2006-10-12,12:30,106
BALWYN_RD S of DONCASTER_RD,2006-10-12,12:30,105
DONCASTER_RD W of BALWYN_RD,2006-10-12,12:30,123
DONCASTER_RD E of BALWYN_RD,2006-10-12,12:45,110
BALWYN_RD S of DONCASTER_RD,2006-10-12,12:45,94
DONCASTER_RD W of BALWYN_RD,2006-10-12,12:45,109
DONCASTER_RD E of BALWYN_RD,2006-10-12,13:00,99
BALWYN_RD S of DONCASTER_RD,2006-10-12,13:00,70
DONCASTER_RD W of BALWYN_RD,2006-10-12,13:00,96
DONCASTER_RD E of BALWYN_RD,2006-10-12,13:15,104
BALWYN_RD S of DONCASTER_RD,2006-10-12,13:15,106
DONCASTER_RD W of BALWYN_RD,2006-10-12,13:15,117
DONCASTER_RD E of BALWYN_RD,2006-10-12,13:30,122
BALWYN_RD S of DONCASTER_RD,2006-10-12,13:30,97
DONCASTER_RD W of BALWYN_RD,2006-10-12,13:30,124
DONCASTER_RD E of BALWYN_RD,2006-10-12,13:45,97
BALWYN_RD S of DONCASTER_RD,2006-10-12,13:45,104
DONCASTER_RD W of BALWYN_RD,2006-10-12,13:45,85
DONCASTER_RD E of BALWYN_RD,2006-10-12,14:00,123
BALWYN_RD S of DONCASTER_RD,2006-10-12,14:00,107
DONCASTER_RD W of BALWYN_RD,2006-10-12,14:00,122
DONCASTER_RD E of BALWYN_RD,2006-10-12,14:15,134
BALWYN_RD S of DONCASTER_RD,2006-10-12,14:15,97
DONCASTER_RD W of BALWYN_RD,2006-10-12,14:15,116
DONCASTER_RD E of BALWYN_RD,2006-10-12,14:30,134
BALWYN_RD S of DONCASTER_RD,2006-10-12,14:30,127
DONCASTER_RD W of BALWYN_RD,2006-10-12,14:30,100
DONCASTER_RD E of BALWYN_RD,2006-10-12,14:45,146
BALWYN_RD S of DONCASTER_RD,2006-10-12,14:45,121
DONCASTER_RD W of BALWYN_RD,2006-10-12,14:45,111
DONCASTER_RD E of BALWYN_RD,2006-10-12,15:00,178
BALWYN_RD S of DONCASTER_RD,2006-10-12,15:00,126
DONCASTER_RD W of BALWYN_RD,2006-10-12,15:00,127
DONCASTER_RD E of BALWYN_RD,2006-10-12,15:15,191
BALWYN_RD S of DONCASTER_RD,2006-10-12,15:15,179
DONCASTER_RD W of BALWYN_RD,2006-10-12,15:15,122
DONCASTER_RD E of BALWYN_RD,2006-10-12,15:30,170
BALWYN_RD S of DONCASTER_RD,2006-10-12,15:30,194
DONCASTER_RD W of BALWYN_RD,2006-10-12,15:30,154
DONCASTER_RD E of BALWYN_RD,2006-10-12,15:45,143
BALWYN_RD S of DONCASTER_RD,2006-10-12,15:45,173
DONCASTER_RD W of BALWYN_RD,2006-10-12,15:45,163
DONCASTER_RD E of BALWYN_RD,2006-10-12,16:00,117
BALWYN_RD S of DONCASTER_RD,2006-10-12,16:00,184
DONCASTER_RD W of BALWYN_RD,2006-10-12,16:00,123
DONCASTER_RD E of BALWYN_RD,2006-10-12,16:15,137
BALWYN_RD S of DONCASTER_RD,2006-10-12,16:15,191
DONCASTER_RD W of BALWYN_RD,2006-10-12,16:15,127
DONCASTER_RD E of BALWYN_RD,2006-10-12,16:30,110
BALWYN_RD S of DONCASTER_RD,2006-10-12,16:30,196
DONCASTER_RD W of BALWYN_RD,2006-10-12,16:30,149
DONCASTER_RD E of BALWYN_RD,2006-10-12,16:45,124
BALWYN_RD S of DONCASTER_RD,2006-10-12,16:45,166
DONCASTER_RD W of BALWYN_RD,2006-10-12,16:45,169
DONCASTER_RD E of BALWYN_RD,2006-10-12,17:00,127
BALWYN_RD S of DONCASTER_RD,2006-10-12,17:00,225
DONCASTER_RD W of BALWYN_RD,2006-10-12,17:00,172
DONCASTER_RD E of BALWYN_RD,2006-10-12,17:15,122
BALWYN_RD S of DONCASTER_RD,2006-10-12,17:15,230
DONCASTER_RD W of BALWYN_RD,2006-10-12,17:15,157
DONCASTER_RD E of BALWYN_RD,2006-10-12,17:30,116
BALWYN_RD S of DONCASTER_RD,2006-10-12,17:30,220
DONCASTER_RD W of BALWYN_RD,2006-10-12,17:30,167
DONCASTER_RD E of BALWYN_RD,2006-10-12,17:45,134
BALWYN_RD S of DONCASTER_RD,2006-10-12,17:45,208
DONCASTER_RD W of BALWYN_RD,2006-10-12,17:45,174
DONCASTER_RD E of BALWYN_RD,2006-10-12,18:00,134
BALWYN_RD S of DONCASTER_RD,2006-10-12,18:00,211
DONCASTER_RD W of BALWYN_RD,2006-10-12,18:00,165
DONCASTER_RD E of BALWYN_RD,2006-10-12,18:15,110
BALWYN_RD S of DONCASTER_RD,2006-10-12,18:15,167
DONCASTER_RD W of BALWYN_RD,2006-10-12,18:15,153
DONCASTER_RD E of BALWYN_RD,2006-10-12,18:30,102
BALWYN_RD S of DONCASTER_RD,2006-10-12,18:30,153
DONCASTER_RD W of BALWYN_RD,2006-10-12,18:30,125
DONCASTER_RD E of BALWYN_RD,2006-10-12,18:45,147
BALWYN_RD S of DONCASTER_RD,2006-10-12,18:45,128
DONCASTER_RD W of BALWYN_RD,2006-10-12,18:45,121
DONCASTER_RD E of BALWYN_RD,2006-10-12,19:00,102
BALWYN_RD S of DONCASTER_RD,2006-10-12,19:00,124
DONCASTER_RD W of BALWYN_RD,2006-10-12,19:00,112
DONCASTER_RD E of BALWYN_RD,2006-10-12,19:15,106
BALWYN_RD S of DONCASTER_RD,2006-10-12,19:15,117
DONCASTER_RD W of BALWYN_RD,2006-10-12,19:15,129
DONCASTER_RD E of BALWYN_RD,2006-10-12,19:30,102
BALWYN_RD S of DONCASTER_RD,2006-10-12,19:30,90
DONCASTER_RD W of BALWYN_RD,2006-10-12,19:30,90
DONCASTER_RD E of BALWYN_RD,2006-10-12,19:45,94
BALWYN_RD S of DONCASTER_RD,2006-10-12,19:45,81
DONCASTER_RD W of BALWYN_RD,2006-10-12,19:45,85
DONCASTER_RD E of BALWYN_RD,2006-10-12,1:00,10
BALWYN_RD S of DONCASTER_RD,2006-10-12,1:00,1
DONCASTER_RD W of BALWYN_RD,2006-10-12,1:00,6
DONCASTER_RD E of BALWYN_RD,2006-10-12,1:15,8
BALWYN_RD S of DONCASTER_RD,2006-10-12,1:15,2
DONCASTER_RD W of BALWYN_RD,2006-10-12,1:15,7
DONCASTER_RD E of BALWYN_RD,2006-10-12,1:30,4
BALWYN_RD S of DONCASTER_RD,2006-10-12,1:30,6
